,binary_runs,hit_or_miss_runs,saved_runs,score
5710,10,3,0.7,0.6663896922716168
5711,10,3,0.7,0.0
5712,10,3,0.7,0.6663896922716168
5713,9,3,0.6666666666666666,0.6662964974964554
5714,9,3,0.6666666666666666,0.6662964974964554
5715,9,3,0.6666666666666666,0.49960285565628193
5716,9,3,0.6666666666666666,0.49960285565628193
5717,10,4,0.6,0.49960285565628193
5718,10,3,0.7,0.49974052556629783
5719,10,3,0.7,0.49974052556629783
5720,10,4,0.6,0.49974052556629783
5721,9,2,0.7777777777777778,0.0
5722,9,3,0.6666666666666666,0.6660792907058317
5723,9,2,0.7777777777777778,0.6660792907058317
5724,10,4,0.6,0.28549500905352726
5725,10,4,0.6,0.28549500905352726
5726,10,5,0.5,0.28549500905352726
5727,10,4,0.6,0.28549500905352726
5728,10,4,0.6,0.28549500905352726
5729,10,4,0.6,0.28549500905352726
5730,10,3,0.7,0.4997338972571879
5731,10,3,0.7,0.4997338972571879
5732,10,4,0.6,0.4997338972571879
5733,10,4,0.6,0.4996960448776637
5734,10,4,0.6,0.0
5735,10,4,0.6,0.4996960448776637
5736,10,3,0.7,0.4996960448776637
5737,9,2,0.7777777777777778,0.999999995
5738,7,2,0.7142857142857143,0.999999995
5739,9,3,0.6666666666666666,0.999999995
5740,10,2,0.8,0.999999995
5741,9,3,0.6666666666666666,0.999999995
5742,9,3,0.6666666666666666,0.0
5743,10,2,0.8,0.999999995
5744,9,4,0.5555555555555556,0.0
5745,10,3,0.7,0.6663910662440877
5746,10,3,0.7,0.6663910662440877
5747,7,3,0.5714285714285714,0.6654064227683578
5748,7,3,0.5714285714285714,0.6654064227683578
5749,8,2,0.75,0.0
5750,8,2,0.75,0.999999995
5751,9,4,0.5555555555555556,0.49960158986952913
5752,10,3,0.7,0.49960158986952913
5753,10,3,0.7,0.49960158986952913
5754,10,4,0.6,0.0
5755,9,3,0.6666666666666666,0.4994219615592636
5756,9,3,0.6666666666666666,0.0
5757,9,4,0.5555555555555556,0.4994219615592636
5758,8,3,0.625,0.4994219615592636
5759,10,3,0.7,0.499614491232659
5760,9,3,0.6666666666666666,0.499614491232659
5761,9,3,0.6666666666666666,0.499614491232659
5762,10,4,0.6,0.6664233532181684
5763,10,3,0.7,0.6664233532181684
5764,8,3,0.625,0.49940119384582454
5765,8,3,0.625,0.49940119384582454
5766,8,4,0.5,0.49940119384582454
5767,9,4,0.5555555555555556,0.0
5768,9,3,0.6666666666666666,0.0
5769,9,3,0.6666666666666666,0.999999995
5770,10,2,0.8,0.999999995
5771,10,4,0.6,0.3997240078329409
5772,10,3,0.7,0.3997240078329409
5773,10,4,0.6,0.3997240078329409
5774,9,3,0.6666666666666666,0.3997240078329409
5775,8,3,0.625,0.6651884656122635
5776,7,3,0.5714285714285714,0.6651884656122635
5777,10,3,0.7,0.999999995
5778,10,3,0.7,0.0
5779,9,3,0.6666666666666666,0.0
5780,9,2,0.7777777777777778,0.999999995
5781,10,4,0.6,0.49973275947421486
5782,10,4,0.6,0.49973275947421486
5783,10,3,0.7,0.49973275947421486
5784,8,3,0.625,0.666025019612884
5785,9,3,0.6666666666666666,0.0
5786,8,3,0.625,0.666025019612884
5787,10,4,0.6,0.0
5788,9,3,0.6666666666666666,0.999999995
5789,9,2,0.7777777777777778,0.6662591642569987
5790,9,3,0.6666666666666666,0.6662591642569987
5791,10,3,0.7,0.39968152545478525
5792,9,4,0.5555555555555556,0.39968152545478525
5793,10,3,0.7,0.39968152545478525
5794,10,4,0.6,0.39968152545478525
5795,9,2,0.7777777777777778,0.999999995
5796,10,3,0.7,0.999999995
5797,9,3,0.6666666666666666,0.0
5798,7,2,0.7142857142857143,0.999999995
5799,8,3,0.625,0.0
5800,7,1,0.8571428571428571,0.999999995
5801,9,3,0.6666666666666666,0.999999995
5802,10,3,0.7,0.0
5803,10,3,0.7,0.0
5804,10,3,0.7,0.999999995
5805,10,3,0.7,0.4996763716496811
5806,10,3,0.7,0.4996763716496811
5807,10,3,0.7,0.4996763716496811
5808,10,5,0.5,0.2854760689098393
5809,10,4,0.6,0.2854760689098393
5810,10,3,0.7,0.2854760689098393
5811,10,5,0.5,0.2854760689098393
5812,10,3,0.7,0.2854760689098393
5813,10,4,0.6,0.2854760689098393
5814,9,2,0.7777777777777778,0.999999995
5815,10,4,0.6,0.4997445031444844
5816,10,4,0.6,0.4997445031444844
5817,9,4,0.5555555555555556,0.4997445031444844
5818,10,4,0.6,0.0
5819,10,4,0.6,0.0
5820,10,2,0.8,0.999999995
5821,10,4,0.6,0.999999995
5822,10,3,0.7,0.0
5823,10,4,0.6,0.3997053736650205
5824,10,3,0.7,0.3997053736650205
5825,9,4,0.5555555555555556,0.3997053736650205
5826,9,3,0.6666666666666666,0.3997053736650205
5827,9,3,0.6666666666666666,0.999999995
5828,10,4,0.6,0.0
5829,8,2,0.75,0.999999995
5830,9,3,0.6666666666666666,0.6660447716708204
5831,9,2,0.7777777777777778,0.6660447716708204
5832,10,4,0.6,0.49969897276565733
5833,9,3,0.6666666666666666,0.49969897276565733
5834,10,3,0.7,0.49969897276565733
5835,10,3,0.7,0.6662921303845222
5836,10,3,0.7,0.6662921303845222
5837,10,2,0.8,0.999999995
5838,9,4,0.5555555555555556,0.3330628775377599
5839,10,4,0.6,0.3330628775377599
5840,10,4,0.6,0.3330628775377599
5841,10,3,0.7,0.3330628775377599
5842,10,4,0.6,0.3330628775377599
5843,10,3,0.7,0.6663893466352392
5844,9,3,0.6666666666666666,0.6663893466352392
5845,9,3,0.6666666666666666,0.0
5846,8,2,0.75,0.999999995
5847,10,2,0.8,0.999999995
5848,9,3,0.6666666666666666,0.999999995
5849,9,2,0.7777777777777778,0.0
5850,10,4,0.6,0.499637939763764
5851,9,3,0.6666666666666666,0.499637939763764
5852,9,4,0.5555555555555556,0.499637939763764
5853,9,4,0.5555555555555556,0.0
5854,8,2,0.75,0.999999995
5855,10,2,0.8,0.999999995
5856,10,4,0.6,0.33306122170295716
5857,10,4,0.6,0.33306122170295716
5858,10,3,0.7,0.33306122170295716
5859,10,4,0.6,0.33306122170295716
5860,10,4,0.6,0.33306122170295716
5861,10,4,0.6,0.33303208035724396
5862,10,4,0.6,0.33303208035724396
5863,9,4,0.5555555555555556,0.33303208035724396
5864,10,4,0.6,0.33303208035724396
5865,9,4,0.5555555555555556,0.33303208035724396
5866,9,5,0.4444444444444444,0.2852604803778604
5867,9,4,0.5555555555555556,0.2852604803778604
5868,9,4,0.5555555555555556,0.2852604803778604
5869,9,4,0.5555555555555556,0.2852604803778604
5870,9,4,0.5555555555555556,0.2852604803778604
5871,9,5,0.4444444444444444,0.2852604803778604
5872,9,2,0.7777777777777778,0.6661156980312274
5873,9,3,0.6666666666666666,0.6661156980312274
5874,10,3,0.7,0.49963044709442594
5875,9,3,0.6666666666666666,0.49963044709442594
5876,10,3,0.7,0.49963044709442594
5877,8,2,0.75,0.999999995
5878,10,3,0.7,0.4996363598809151
5879,9,2,0.7777777777777778,0.4996363598809151
5880,10,3,0.7,0.4996363598809151
5881,10,3,0.7,0.6663879554199199
5882,9,3,0.6666666666666666,0.6663879554199199
5883,10,3,0.7,0.999999995
5884,10,3,0.7,0.0
5885,10,2,0.8,0.0
5886,10,3,0.7,0.4996725568213867
5887,10,3,0.7,0.4996725568213867
5888,10,3,0.7,0.4996725568213867
5889,9,2,0.7777777777777778,0.999999995
5890,8,2,0.75,0.999999995
5891,9,4,0.5555555555555556,0.6662933886101807
5892,9,4,0.5555555555555556,0.0
5893,9,3,0.6666666666666666,0.6662933886101807
5894,9,3,0.6666666666666666,0.0
5895,8,2,0.75,0.0
5896,10,3,0.7,0.666436220925607
5897,10,3,0.7,0.666436220925607
5898,10,3,0.7,0.6664406735201518
5899,10,4,0.6,0.6664406735201518
5900,9,3,0.6666666666666666,0.999999995
5901,10,3,0.7,0.4997450242930932
5902,10,4,0.6,0.4997450242930932
5903,10,4,0.6,0.4997450242930932
5904,9,4,0.5555555555555556,0.0
5905,9,3,0.6666666666666666,0.666275655376999
5906,9,3,0.6666666666666666,0.666275655376999
5907,9,2,0.7777777777777778,0.6659596986261441
5908,8,3,0.625,0.6659596986261441
5909,9,2,0.7777777777777778,0.999999995
5910,9,2,0.7777777777777778,0.999999995
5911,10,4,0.6,0.399726834945055
5912,10,4,0.6,0.399726834945055
5913,10,4,0.6,0.399726834945055
5914,10,4,0.6,0.399726834945055
5915,9,4,0.5555555555555556,0.0
5916,10,2,0.8,0.999999995
5917,10,3,0.7,0.0
5918,10,3,0.7,0.6663944422666863
5919,10,3,0.7,0.6663944422666863
5920,10,3,0.7,0.6664238848474561
5921,10,3,0.7,0.0
5922,10,3,0.7,0.6664238848474561
5923,9,3,0.6666666666666666,0.6662804127024622
5924,10,3,0.7,0.6662804127024622
5925,10,3,0.7,0.49970639671535916
5926,10,3,0.7,0.49970639671535916
5927,10,3,0.7,0.49970639671535916
5928,9,4,0.5555555555555556,0.4993909828425868
5929,9,3,0.6666666666666666,0.4993909828425868
5930,9,3,0.6666666666666666,0.4993909828425868
5931,9,2,0.7777777777777778,0.999999995
5932,9,3,0.6666666666666666,0.6661237740535709
5933,9,2,0.7777777777777778,0.6661237740535709
5934,8,2,0.75,0.6658130557291368
5935,8,3,0.625,0.6658130557291368
5936,9,4,0.5555555555555556,0.399686926090694
5937,10,3,0.7,0.399686926090694
5938,10,3,0.7,0.399686926090694
5939,10,4,0.6,0.399686926090694
5940,9,3,0.6666666666666666,0.6659316383290566
5941,9,3,0.6666666666666666,0.6659316383290566
5942,9,3,0.6666666666666666,0.666201112870892
5943,9,3,0.6666666666666666,0.666201112870892
5944,9,4,0.5555555555555556,0.0
5945,9,3,0.6666666666666666,0.6661379812776512
5946,9,3,0.6666666666666666,0.6661379812776512
5947,9,2,0.7777777777777778,0.999999995
5948,10,3,0.7,0.6664236193235319
5949,10,2,0.8,0.6664236193235319
5950,9,2,0.7777777777777778,0.999999995
5951,9,3,0.6666666666666666,0.6664080638238097
5952,10,3,0.7,0.6664080638238097
5953,10,2,0.8,0.999999995
5954,8,3,0.625,0.0
5955,8,2,0.75,0.999999995
5956,10,4,0.6,0.49968612305006727
5957,10,4,0.6,0.49968612305006727
5958,10,3,0.7,0.49968612305006727
5959,10,4,0.6,0.0
5960,10,3,0.7,0.999999995
5961,10,4,0.6,0.3996968133667583
5962,10,3,0.7,0.3996968133667583
5963,10,3,0.7,0.3996968133667583
5964,9,4,0.5555555555555556,0.3996968133667583
5965,10,3,0.7,0.3996750577182864
5966,10,3,0.7,0.3996750577182864
5967,9,4,0.5555555555555556,0.3996750577182864
5968,10,3,0.7,0.3996750577182864
5969,10,4,0.6,0.49956709581061454
5970,9,3,0.6666666666666666,0.49956709581061454
5971,10,3,0.7,0.49956709581061454
5972,10,3,0.7,0.6663890001351305
5973,9,3,0.6666666666666666,0.6663890001351305
5974,9,2,0.7777777777777778,0.999999995
5975,10,4,0.6,0.4995678441259807
5976,9,4,0.5555555555555556,0.4995678441259807
5977,10,3,0.7,0.4995678441259807
5978,10,4,0.6,0.0
5979,10,2,0.8,0.999999995
5980,9,4,0.5555555555555556,0.3996660140477685
5981,10,4,0.6,0.3996660140477685
5982,9,4,0.5555555555555556,0.3996660140477685
5983,9,4,0.5555555555555556,0.3996660140477685
5984,9,4,0.5555555555555556,0.3996113957544163
5985,9,3,0.6666666666666666,0.3996113957544163
5986,10,4,0.6,0.3996113957544163
5987,9,3,0.6666666666666666,0.3996113957544163
5988,9,3,0.6666666666666666,0.999999995
5989,9,3,0.6666666666666666,0.0
5990,9,3,0.6666666666666666,0.49963950597783574
5991,9,3,0.6666666666666666,0.49963950597783574
5992,9,3,0.6666666666666666,0.49963950597783574
5993,10,3,0.7,0.6663677085580487
5994,10,3,0.7,0.6663677085580487
5995,9,3,0.6666666666666666,0.33307086335521424
5996,10,4,0.6,0.33307086335521424
5997,10,3,0.7,0.33307086335521424
5998,10,4,0.6,0.33307086335521424
5999,10,4,0.6,0.33307086335521424
6000,10,3,0.7,0.6664395185523388
6001,10,3,0.7,0.6664395185523388
6002,9,3,0.6666666666666666,0.4996410586997546
6003,9,4,0.5555555555555556,0.4996410586997546
6004,10,3,0.7,0.4996410586997546
6005,10,4,0.6,0.0
6006,9,3,0.6666666666666666,0.6661129523625016
6007,8,3,0.625,0.6661129523625016
6008,10,4,0.6,0.0
6009,10,3,0.7,0.0
6010,10,3,0.7,0.999999995
6011,9,3,0.6666666666666666,0.666349353002276
6012,10,3,0.7,0.0
6013,10,3,0.7,0.666349353002276
6014,10,3,0.7,0.999999995
6015,10,4,0.6,0.3330916971054401
6016,9,4,0.5555555555555556,0.3330916971054401
6017,9,4,0.5555555555555556,0.3330916971054401
6018,10,3,0.7,0.3330916971054401
6019,9,4,0.5555555555555556,0.3330916971054401
6020,8,2,0.75,0.999999995
6021,9,3,0.6666666666666666,0.49959709535758184
6022,9,3,0.6666666666666666,0.49959709535758184
6023,9,4,0.5555555555555556,0.49959709535758184
6024,9,2,0.7777777777777778,0.0
6025,9,2,0.7777777777777778,0.0
6026,10,2,0.8,0.999999995
6027,9,3,0.6666666666666666,0.6663980616295118
6028,9,3,0.6666666666666666,0.6663980616295118
6029,9,3,0.6666666666666666,0.4995187642889902
6030,9,3,0.6666666666666666,0.4995187642889902
6031,9,4,0.5555555555555556,0.4995187642889902
6032,8,2,0.75,0.999999995
6033,9,2,0.7777777777777778,0.999999995
6034,10,3,0.7,0.0
6035,10,4,0.6,0.33310718853083715
6036,10,4,0.6,0.33310718853083715
6037,10,4,0.6,0.33310718853083715
6038,10,3,0.7,0.33310718853083715
6039,10,4,0.6,0.33310718853083715
6040,8,2,0.75,0.999999995
6041,9,3,0.6666666666666666,0.6662143781848375
6042,9,3,0.6666666666666666,0.6662143781848375
6043,10,2,0.8,0.999999995
6044,9,4,0.5555555555555556,0.333022385271571
6045,9,4,0.5555555555555556,0.333022385271571
6046,10,3,0.7,0.333022385271571
6047,10,4,0.6,0.333022385271571
6048,9,5,0.4444444444444444,0.333022385271571
6049,10,3,0.7,0.4997295798046274
6050,10,3,0.7,0.4997295798046274
6051,10,3,0.7,0.4997295798046274
6052,9,2,0.7777777777777778,0.999999995
6053,9,2,0.7777777777777778,0.999999995
6054,10,3,0.7,0.999999995
6055,10,4,0.6,0.0
6056,10,3,0.7,0.39975298156147054
6057,10,4,0.6,0.39975298156147054
6058,10,4,0.6,0.39975298156147054
6059,10,4,0.6,0.39975298156147054
6060,9,2,0.7777777777777778,0.999999995
6061,10,2,0.8,0.999999995
6062,8,2,0.75,0.6651685348714558
6063,7,3,0.5714285714285714,0.6651685348714558
6064,8,3,0.625,0.6654991198910567
6065,7,2,0.7142857142857143,0.6654991198910567
6066,10,3,0.7,0.999999995
6067,9,2,0.7777777777777778,0.999999995
6068,9,3,0.6666666666666666,0.3994964298554966
6069,8,4,0.5,0.3994964298554966
6070,9,4,0.5555555555555556,0.3994964298554966
6071,9,3,0.6666666666666666,0.3994964298554966
6072,7,2,0.7142857142857143,0.999999995
6073,8,4,0.5,0.332767399580308
6074,9,4,0.5555555555555556,0.332767399580308
6075,9,3,0.6666666666666666,0.332767399580308
6076,9,4,0.5555555555555556,0.332767399580308
6077,8,5,0.375,0.332767399580308
6078,10,4,0.6,0.33310764785790153
6079,10,4,0.6,0.33310764785790153
6080,10,3,0.7,0.33310764785790153
6081,10,4,0.6,0.33310764785790153
6082,10,4,0.6,0.33310764785790153
6083,9,2,0.7777777777777778,0.999999995
6084,8,2,0.75,0.6658536540867341
6085,8,2,0.75,0.6658536540867341
6086,10,4,0.6,0.49974657506019043
6087,10,3,0.7,0.49974657506019043
6088,10,3,0.7,0.49974657506019043
6089,9,2,0.7777777777777778,0.999999995
6090,10,3,0.7,0.999999995
6091,9,4,0.5555555555555556,0.0
6092,9,3,0.6666666666666666,0.6663747766394258
6093,10,4,0.6,0.6663747766394258
6094,9,3,0.6666666666666666,0.6663533790121157
6095,9,3,0.6666666666666666,0.6663533790121157
6096,9,3,0.6666666666666666,0.4995112376894047
6097,9,3,0.6666666666666666,0.4995112376894047
6098,9,4,0.5555555555555556,0.0
6099,9,3,0.6666666666666666,0.4995112376894047
6100,9,3,0.6666666666666666,0.999999995
6101,10,3,0.7,0.0
6102,10,3,0.7,0.666435501795347
6103,10,3,0.7,0.666435501795347
6104,10,3,0.7,0.6664381169115923
6105,9,3,0.6666666666666666,0.6664381169115923
6106,7,2,0.7142857142857143,0.999999995
6107,9,2,0.7777777777777778,0.999999995
6108,10,4,0.6,0.4995829820652706
6109,9,3,0.6666666666666666,0.4995829820652706
6110,9,4,0.5555555555555556,0.0
6111,9,4,0.5555555555555556,0.4995829820652706
6112,10,2,0.8,0.999999995
6113,9,3,0.6666666666666666,0.6663623871555372
6114,10,3,0.7,0.6663623871555372
6115,9,3,0.6666666666666666,0.6662068921042188
6116,9,2,0.7777777777777778,0.6662068921042188
6117,9,2,0.7777777777777778,0.999999995
6118,9,4,0.5555555555555556,0.49918698810775336
6119,9,3,0.6666666666666666,0.49918698810775336
6120,9,3,0.6666666666666666,0.49918698810775336
6121,9,3,0.6666666666666666,0.999999995
6122,9,3,0.6666666666666666,0.999999995
6123,9,3,0.6666666666666666,0.0
6124,10,3,0.7,0.999999995
6125,9,2,0.7777777777777778,0.999999995
6126,10,3,0.7,0.666381518222604
6127,10,3,0.7,0.0
6128,10,3,0.7,0.666381518222604
6129,8,2,0.75,0.999999995
6130,10,3,0.7,0.4997214447137918
6131,10,3,0.7,0.4997214447137918
6132,10,3,0.7,0.4997214447137918
6133,9,4,0.5555555555555556,0.3997372997709337
6134,10,4,0.6,0.3997372997709337
6135,10,4,0.6,0.3997372997709337
6136,10,3,0.7,0.3997372997709337
6137,9,2,0.7777777777777778,0.0
6138,7,3,0.5714285714285714,0.6653846109316569
6139,7,3,0.5714285714285714,0.6653846109316569
6140,9,3,0.6666666666666666,0.3997005955952168
6141,10,3,0.7,0.3997005955952168
6142,9,4,0.5555555555555556,0.3997005955952168
6143,10,3,0.7,0.3997005955952168
6144,10,4,0.6,0.3997175109175206
6145,10,3,0.7,0.3997175109175206
6146,10,4,0.6,0.3997175109175206
6147,10,4,0.6,0.3997175109175206
6148,9,3,0.6666666666666666,0.999999995
6149,9,3,0.6666666666666666,0.6662346034593544
6150,9,3,0.6666666666666666,0.0
6151,9,4,0.5555555555555556,0.6662346034593544
6152,9,3,0.6666666666666666,0.999999995
6153,9,3,0.6666666666666666,0.6663697060212836
6154,9,3,0.6666666666666666,0.6663697060212836
6155,10,3,0.7,0.999999995
6156,9,2,0.7777777777777778,0.999999995
6157,9,3,0.6666666666666666,0.6663980616295118
6158,10,3,0.7,0.6663980616295118
6159,10,2,0.8,0.999999995
6160,8,2,0.75,0.999999995
6161,9,3,0.6666666666666666,0.666215296838942
6162,9,3,0.6666666666666666,0.666215296838942
6163,10,2,0.8,0.999999995
6164,9,2,0.7777777777777778,0.66629276055587
6165,9,3,0.6666666666666666,0.66629276055587
6166,10,3,0.7,0.6663341601418699
6167,10,3,0.7,0.6663341601418699
6168,9,2,0.7777777777777778,0.999999995
6169,8,4,0.5,0.39947437260869495
6170,9,4,0.5555555555555556,0.39947437260869495
6171,9,3,0.6666666666666666,0.39947437260869495
6172,9,4,0.5555555555555556,0.39947437260869495
6173,7,2,0.7142857142857143,0.999999995
6174,9,2,0.7777777777777778,0.999999995
6175,9,3,0.6666666666666666,0.6663466110118973
6176,10,3,0.7,0.6663466110118973
6177,9,3,0.6666666666666666,0.3995205720981407
6178,9,3,0.6666666666666666,0.3995205720981407
6179,9,4,0.5555555555555556,0.3995205720981407
6180,9,4,0.5555555555555556,0.3995205720981407
6181,9,3,0.6666666666666666,0.0
6182,9,3,0.6666666666666666,0.999999995
6183,9,3,0.6666666666666666,0.49969230393769654
6184,10,3,0.7,0.49969230393769654
6185,10,3,0.7,0.49969230393769654
6186,8,2,0.75,0.999999995
6187,7,2,0.7142857142857143,0.999999995
6188,10,4,0.6,0.3330291942923879
6189,10,4,0.6,0.3330291942923879
6190,10,3,0.7,0.3330291942923879
6191,10,4,0.6,0.3330291942923879
6192,9,4,0.5555555555555556,0.3330291942923879
6193,10,3,0.7,0.666348444240787
6194,10,3,0.7,0.666348444240787
6195,9,3,0.6666666666666666,0.6660212927439042
6196,8,2,0.75,0.6660212927439042
6197,10,4,0.6,0.3997131213448787
6198,10,3,0.7,0.3997131213448787
6199,10,4,0.6,0.3997131213448787
6200,10,5,0.5,0.3997131213448787
6201,10,3,0.7,0.999999995
6202,9,2,0.7777777777777778,0.999999995
6203,9,4,0.5555555555555556,0.3996344774491731
6204,9,4,0.5555555555555556,0.3996344774491731
6205,9,4,0.5555555555555556,0.3996344774491731
6206,9,3,0.6666666666666666,0.3996344774491731
6207,8,2,0.75,0.999999995
6208,9,2,0.7777777777777778,0.999999995
6209,9,4,0.5555555555555556,0.4995648352339076
6210,9,3,0.6666666666666666,0.0
6211,9,3,0.6666666666666666,0.4995648352339076
6212,9,4,0.5555555555555556,0.0
6213,9,4,0.5555555555555556,0.4995648352339076
6214,10,3,0.7,0.6664280556828135
6215,9,3,0.6666666666666666,0.6664280556828135
6216,10,3,0.7,0.0
6217,10,3,0.7,0.6662914980854152
6218,10,3,0.7,0.6662914980854152
6219,9,3,0.6666666666666666,0.6663546984079467
6220,9,3,0.6666666666666666,0.6663546984079467
6221,10,2,0.8,0.999999995
6222,9,4,0.5555555555555556,0.3329602658164074
6223,9,4,0.5555555555555556,0.3329602658164074
6224,10,4,0.6,0.3329602658164074
6225,10,3,0.7,0.3329602658164074
6226,9,4,0.5555555555555556,0.3329602658164074
6227,8,2,0.75,0.999999995
6228,9,2,0.7777777777777778,0.999999995
6229,10,3,0.7,0.39968067800575596
6230,10,4,0.6,0.39968067800575596
6231,9,4,0.5555555555555556,0.39968067800575596
6232,10,4,0.6,0.39968067800575596
6233,9,2,0.7777777777777778,0.999999995
6234,10,3,0.7,0.6663861966475031
6235,10,3,0.7,0.6663861966475031
6236,10,4,0.6,0.3997491082303207
6237,10,3,0.7,0.3997491082303207
6238,10,4,0.6,0.3997491082303207
6239,10,3,0.7,0.3997491082303207
6240,10,3,0.7,0.999999995
6241,10,3,0.7,0.0
6242,8,2,0.75,0.6660156205512239
6243,9,3,0.6666666666666666,0.6660156205512239
6244,10,4,0.6,0.49973189973123655
6245,10,3,0.7,0.49973189973123655
6246,10,3,0.7,0.49973189973123655
6247,9,3,0.6666666666666666,0.6661303253991298
6248,8,3,0.625,0.6661303253991298
6249,10,2,0.8,0.999999995
6250,10,3,0.7,0.999999995
6251,9,3,0.6666666666666666,0.4995400146423738
6252,10,3,0.7,0.4995400146423738
6253,9,3,0.6666666666666666,0.4995400146423738
6254,9,3,0.6666666666666666,0.6661921663709022
6255,9,2,0.7777777777777778,0.6661921663709022
6256,9,3,0.6666666666666666,0.6661676602228926
6257,9,3,0.6666666666666666,0.6661676602228926
6258,9,2,0.7777777777777778,0.999999995
6259,10,2,0.8,0.999999995
6260,10,2,0.8,0.999999995
6261,10,3,0.7,0.6663759222871559
6262,9,3,0.6666666666666666,0.0
6263,9,3,0.6666666666666666,0.6663759222871559
6264,10,4,0.6,0.4995983898182804
6265,9,3,0.6666666666666666,0.4995983898182804
6266,9,3,0.6666666666666666,0.4995983898182804
6267,9,2,0.7777777777777778,0.999999995
6268,10,2,0.8,0.999999995
6269,9,3,0.6666666666666666,0.39951377312546466
6270,9,3,0.6666666666666666,0.39951377312546466
6271,9,4,0.5555555555555556,0.39951377312546466
6272,9,3,0.6666666666666666,0.39951377312546466
6273,10,3,0.7,0.999999995
