,binary_runs,hit_or_miss_runs,saved_runs,score
1741,9,5,0.4444444444444444,0.0
1742,10,6,0.4,0.0
1743,9,5,0.4444444444444444,0.0
1744,10,7,0.3,0.0
1745,9,5,0.4444444444444444,0.0
1746,10,7,0.3,0.0
1747,10,6,0.4,0.0
1748,9,8,0.1111111111111111,0.0
1749,9,8,0.1111111111111111,0.0
1750,9,4,0.5555555555555556,0.0
1751,10,6,0.4,0.0
1752,10,9,0.1,0.0
1753,10,7,0.3,0.0
1754,9,4,0.5555555555555556,0.0
1755,10,7,0.3,0.0
1756,8,7,0.125,0.0
1757,9,6,0.3333333333333333,0.0
1758,8,5,0.375,0.0
1759,8,6,0.25,0.0
1760,9,7,0.2222222222222222,0.0
1761,8,6,0.25,0.0
1762,9,5,0.4444444444444444,0.0
1763,8,7,0.125,0.0
1764,10,8,0.2,0.0
1765,9,8,0.1111111111111111,0.0
1766,10,3,0.7,0.0
1767,9,4,0.5555555555555556,0.0
1768,9,9,0.0,0.0
1769,10,6,0.4,0.0
1770,9,8,0.1111111111111111,0.0
1771,9,6,0.3333333333333333,0.0
1772,10,7,0.3,0.0
1773,9,7,0.2222222222222222,0.0
1774,9,6,0.3333333333333333,0.0
1775,9,5,0.4444444444444444,0.0
1776,9,7,0.2222222222222222,0.0
1777,8,2,0.75,0.0
1778,9,3,0.6666666666666666,0.0
1779,9,7,0.2222222222222222,0.0
1780,9,8,0.1111111111111111,0.0
1781,9,9,0.0,0.0
1782,9,9,0.0,0.0
1783,8,4,0.5,0.0
1784,9,6,0.3333333333333333,0.0
1785,9,5,0.4444444444444444,0.0
1786,9,5,0.4444444444444444,0.0
1787,9,6,0.3333333333333333,0.0
1788,10,7,0.3,0.0
1789,9,5,0.4444444444444444,0.0
1790,9,7,0.2222222222222222,0.0
1791,9,6,0.3333333333333333,0.0
1792,9,8,0.1111111111111111,0.0
1793,9,7,0.2222222222222222,0.0
1794,10,6,0.4,0.0
1795,10,7,0.3,0.0
1796,10,5,0.5,0.0
1797,10,8,0.2,0.0
1798,9,3,0.6666666666666666,0.0
1799,9,9,0.0,0.0
1800,9,6,0.3333333333333333,0.0
1801,9,8,0.1111111111111111,0.0
1802,9,9,0.0,0.0
1803,8,3,0.625,0.0
1804,9,7,0.2222222222222222,0.0
1805,10,4,0.6,0.0
1806,9,7,0.2222222222222222,0.0
1807,9,5,0.4444444444444444,0.0
1808,10,5,0.5,0.0
1809,9,4,0.5555555555555556,0.0
1810,9,7,0.2222222222222222,0.0
1811,9,8,0.1111111111111111,0.0
1812,9,4,0.5555555555555556,0.0
1813,9,10,-0.1111111111111111,0.0
1814,10,4,0.6,0.0
1815,9,7,0.2222222222222222,0.0
1816,9,6,0.3333333333333333,0.0
1817,10,8,0.2,0.0
1818,9,6,0.3333333333333333,0.0
1819,7,4,0.42857142857142855,0.0
1820,10,7,0.3,0.0
1821,10,6,0.4,0.0
1822,9,7,0.2222222222222222,0.0
1823,9,5,0.4444444444444444,0.0
1824,9,5,0.4444444444444444,0.0
1825,10,7,0.3,0.0
1826,9,4,0.5555555555555556,0.0
1827,10,5,0.5,0.0
1828,10,7,0.3,0.0
1829,10,7,0.3,0.0
1830,9,5,0.4444444444444444,0.0
1831,8,3,0.625,0.0
1832,10,10,0.0,0.0
1833,10,9,0.1,0.0
1834,10,5,0.5,0.0
1835,10,8,0.2,0.0
1836,10,8,0.2,0.0
1837,10,9,0.1,0.0
1838,9,5,0.4444444444444444,0.0
1839,8,7,0.125,0.0
1840,8,4,0.5,0.0
1841,9,7,0.2222222222222222,0.0
1842,10,7,0.3,0.0
1843,10,7,0.3,0.0
1844,10,9,0.1,0.0
1845,10,7,0.3,0.0
1846,10,6,0.4,0.0
1847,9,5,0.4444444444444444,0.0
1848,9,7,0.2222222222222222,0.0
1849,9,7,0.2222222222222222,0.0
1850,10,6,0.4,0.0
1851,9,4,0.5555555555555556,0.0
1852,10,6,0.4,0.0
1853,10,6,0.4,0.0
1854,10,5,0.5,0.0
1855,10,9,0.1,0.0
1856,9,7,0.2222222222222222,0.0
1857,9,6,0.3333333333333333,0.0
1858,9,8,0.1111111111111111,0.0
1859,9,7,0.2222222222222222,0.0
1860,10,7,0.3,0.0
1861,10,4,0.6,0.0
1862,9,6,0.3333333333333333,0.0
1863,10,8,0.2,0.0
1864,9,6,0.3333333333333333,0.0
1865,9,4,0.5555555555555556,0.0
1866,9,4,0.5555555555555556,0.0
1867,9,6,0.3333333333333333,0.0
1868,10,5,0.5,0.0
1869,9,5,0.4444444444444444,0.0
1870,9,4,0.5555555555555556,0.0
1871,9,5,0.4444444444444444,0.0
1872,8,5,0.375,0.0
1873,8,6,0.25,0.0
1874,7,5,0.2857142857142857,0.0
1875,10,5,0.5,0.0
1876,10,5,0.5,0.0
1877,9,5,0.4444444444444444,0.0
1878,10,8,0.2,0.0
1879,10,6,0.4,0.0
1880,10,7,0.3,0.0
1881,10,8,0.2,0.0
1882,9,5,0.4444444444444444,0.0
1883,10,6,0.4,0.0
1884,10,5,0.5,0.0
1885,9,7,0.2222222222222222,0.0
1886,8,3,0.625,0.0
1887,9,4,0.5555555555555556,0.0
1888,8,7,0.125,0.0
1889,10,7,0.3,0.0
1890,10,6,0.4,0.0
1891,10,6,0.4,0.0
1892,9,5,0.4444444444444444,0.0
1893,10,6,0.4,0.0
1894,9,4,0.5555555555555556,0.0
1895,9,4,0.5555555555555556,0.0
1896,9,8,0.1111111111111111,0.0
1897,9,6,0.3333333333333333,0.0
1898,10,8,0.2,0.0
1899,9,8,0.1111111111111111,0.0
1900,9,7,0.2222222222222222,0.0
1901,8,4,0.5,0.0
1902,9,5,0.4444444444444444,0.0
1903,10,6,0.4,0.0
1904,10,5,0.5,0.0
1905,10,4,0.6,0.0
1906,10,6,0.4,0.0
1907,10,5,0.5,0.0
1908,9,8,0.1111111111111111,0.0
1909,8,9,-0.125,0.0
1910,9,4,0.5555555555555556,0.0
1911,10,5,0.5,0.0
1912,10,7,0.3,0.0
1913,9,6,0.3333333333333333,0.0
1914,10,7,0.3,0.0
1915,10,4,0.6,0.0
1916,10,7,0.3,0.0
1917,10,7,0.3,0.0
1918,10,10,0.0,0.0
1919,10,6,0.4,0.0
1920,10,6,0.4,0.0
1921,8,3,0.625,0.0
1922,8,5,0.375,0.0
1923,10,6,0.4,0.0
1924,10,7,0.3,0.0
1925,10,3,0.7,1.0
1926,9,6,0.3333333333333333,0.0
1927,9,6,0.3333333333333333,0.0
1928,10,7,0.3,0.0
1929,10,7,0.3,0.0
1930,10,4,0.6,0.0
1931,10,9,0.1,0.0
1932,10,5,0.5,0.0
1933,10,4,0.6,0.0
1934,9,8,0.1111111111111111,0.0
1935,10,8,0.2,0.0
1936,10,5,0.5,0.0
1937,9,6,0.3333333333333333,0.0
1938,10,7,0.3,0.0
1939,10,5,0.5,0.0
1940,10,8,0.2,0.0
1941,10,8,0.2,0.0
1942,10,6,0.4,0.0
1943,10,6,0.4,0.0
1944,10,6,0.4,0.0
1945,10,7,0.3,0.0
1946,10,7,0.3,0.0
1947,10,6,0.4,0.0
1948,9,4,0.5555555555555556,0.0
1949,10,7,0.3,0.0
1950,10,6,0.4,0.0
1951,10,5,0.5,0.0
1952,10,6,0.4,0.0
1953,10,6,0.4,0.0
1954,10,6,0.4,0.0
1955,9,5,0.4444444444444444,0.0
1956,10,5,0.5,0.0
1957,10,5,0.5,0.0
1958,7,8,-0.14285714285714285,0.0
1959,10,8,0.2,0.0
1960,10,5,0.5,0.0
1961,10,5,0.5,0.0
1962,9,7,0.2222222222222222,0.0
1963,8,7,0.125,0.0
1964,10,4,0.6,0.0
1965,9,5,0.4444444444444444,0.0
1966,8,7,0.125,0.0
1967,9,5,0.4444444444444444,0.0
1968,10,7,0.3,0.0
1969,10,7,0.3,0.0
1970,10,7,0.3,0.0
1971,10,9,0.1,0.0
1972,10,6,0.4,0.0
1973,10,9,0.1,0.0
1974,10,7,0.3,0.0
1975,10,9,0.1,0.0
1976,10,4,0.6,0.0
1977,10,4,0.6,0.0
1978,9,8,0.1111111111111111,0.0
1979,8,4,0.5,0.0
1980,10,8,0.2,0.0
1981,10,6,0.4,0.0
1982,9,6,0.3333333333333333,0.0
1983,9,6,0.3333333333333333,0.0
1984,10,5,0.5,0.0
1985,7,4,0.42857142857142855,0.0
1986,9,6,0.3333333333333333,0.0
1987,9,3,0.6666666666666666,0.0
1988,9,3,0.6666666666666666,0.0
1989,10,6,0.4,0.0
1990,10,6,0.4,0.0
1991,10,11,-0.1,0.0
1992,10,8,0.2,0.0
1993,10,4,0.6,0.0
1994,9,7,0.2222222222222222,0.0
1995,10,5,0.5,0.0
1996,10,4,0.6,0.0
1997,10,6,0.4,0.0
1998,10,6,0.4,0.0
1999,10,6,0.4,0.0
2000,10,6,0.4,0.0
2001,10,7,0.3,0.0
2002,10,10,0.0,0.0
2003,10,9,0.1,0.0
2004,7,5,0.2857142857142857,0.0
2005,10,6,0.4,0.0
2006,10,4,0.6,0.0
2007,10,7,0.3,0.0
2008,10,4,0.6,0.0
2009,10,9,0.1,0.0
2010,10,7,0.3,0.0
2011,10,8,0.2,0.0
2012,10,9,0.1,0.0
2013,9,4,0.5555555555555556,0.0
2014,10,6,0.4,0.0
2015,9,4,0.5555555555555556,0.0
2016,9,8,0.1111111111111111,0.0
2017,9,4,0.5555555555555556,0.0
2018,10,4,0.6,0.0
2019,9,4,0.5555555555555556,0.0
2020,10,7,0.3,0.0
2021,9,9,0.0,0.0
2022,10,5,0.5,0.0
2023,10,9,0.1,0.0
2024,10,4,0.6,0.0
2025,10,7,0.3,0.0
2026,10,6,0.4,0.0
2027,10,8,0.2,0.0
2028,9,6,0.3333333333333333,0.0
2029,9,6,0.3333333333333333,0.0
2030,9,7,0.2222222222222222,0.0
2031,9,5,0.4444444444444444,0.0
2032,9,8,0.1111111111111111,0.0
2033,9,5,0.4444444444444444,0.0
2034,9,4,0.5555555555555556,0.0
2035,9,4,0.5555555555555556,0.0
2036,9,3,0.6666666666666666,0.0
2037,8,3,0.625,0.0
2038,9,6,0.3333333333333333,0.0
2039,9,7,0.2222222222222222,0.0
2040,9,4,0.5555555555555556,0.0
2041,9,4,0.5555555555555556,0.0
2042,9,8,0.1111111111111111,0.0
2043,9,8,0.1111111111111111,0.0
2044,9,4,0.5555555555555556,0.0
2045,10,7,0.3,0.0
2046,10,9,0.1,0.0
2047,7,5,0.2857142857142857,0.0
2048,10,5,0.5,0.0
2049,10,7,0.3,0.0
2050,10,4,0.6,0.0
2051,10,6,0.4,0.0
2052,10,7,0.3,0.0
2053,9,6,0.3333333333333333,0.0
2054,9,7,0.2222222222222222,0.0
2055,8,7,0.125,0.0
2056,10,5,0.5,0.0
2057,10,5,0.5,0.0
2058,8,5,0.375,0.0
2059,9,7,0.2222222222222222,0.0
2060,9,5,0.4444444444444444,0.0
2061,9,3,0.6666666666666666,0.0
2062,9,6,0.3333333333333333,0.0
2063,9,6,0.3333333333333333,0.0
2064,10,4,0.6,0.0
2065,9,8,0.1111111111111111,0.0
2066,9,7,0.2222222222222222,0.0
2067,9,6,0.3333333333333333,0.0
2068,10,6,0.4,0.0
2069,9,9,0.0,0.0
2070,7,4,0.42857142857142855,0.0
2071,10,4,0.6,0.0
2072,8,6,0.25,0.0
2073,9,8,0.1111111111111111,0.0
2074,10,5,0.5,0.0
2075,10,4,0.6,0.0
2076,10,4,0.6,0.0
2077,10,7,0.3,0.0
2078,8,3,0.625,0.0
2079,9,6,0.3333333333333333,0.0
2080,10,5,0.5,0.0
2081,10,6,0.4,0.0
2082,10,7,0.3,0.0
2083,10,7,0.3,0.0
2084,9,6,0.3333333333333333,0.0
2085,9,6,0.3333333333333333,0.0
2086,10,4,0.6,0.0
2087,10,5,0.5,0.0
2088,10,8,0.2,0.0
2089,10,6,0.4,0.0
2090,10,7,0.3,0.0
2091,10,7,0.3,0.0
2092,8,4,0.5,0.0
2093,7,4,0.42857142857142855,0.0
2094,8,4,0.5,0.0
2095,9,7,0.2222222222222222,0.0
2096,9,3,0.6666666666666666,1.0
2097,9,4,0.5555555555555556,0.0
2098,10,6,0.4,0.0
2099,10,8,0.2,0.0
2100,10,7,0.3,0.0
2101,10,5,0.5,0.0
2102,10,5,0.5,0.0
2103,10,7,0.3,0.0
2104,10,5,0.5,0.0
2105,10,4,0.6,0.0
2106,10,8,0.2,0.0
2107,10,6,0.4,0.0
2108,10,7,0.3,0.0
2109,10,7,0.3,0.0
2110,10,8,0.2,0.0
2111,9,6,0.3333333333333333,0.0
2112,10,5,0.5,0.0
2113,10,6,0.4,0.0
2114,10,4,0.6,0.0
2115,10,4,0.6,0.0
2116,10,7,0.3,0.0
2117,10,6,0.4,0.0
2118,9,6,0.3333333333333333,0.0
2119,10,10,0.0,0.0
2120,9,3,0.6666666666666666,0.0
2121,9,5,0.4444444444444444,0.0
2122,10,7,0.3,0.0
2123,10,6,0.4,0.0
2124,10,7,0.3,0.0
2125,10,4,0.6,0.0
2126,10,6,0.4,0.0
2127,10,7,0.3,0.0
2128,10,8,0.2,0.0
2129,10,6,0.4,0.0
2130,9,6,0.3333333333333333,0.0
2131,10,5,0.5,0.0
2132,9,6,0.3333333333333333,0.0
2133,10,6,0.4,0.0
2134,9,7,0.2222222222222222,0.0
2135,10,4,0.6,1.0
2136,10,6,0.4,0.0
2137,9,6,0.3333333333333333,0.0
2138,10,7,0.3,0.0
2139,10,7,0.3,0.0
2140,9,4,0.5555555555555556,0.0
2141,10,10,0.0,0.0
2142,9,6,0.3333333333333333,0.0
2143,9,3,0.6666666666666666,0.0
2144,9,7,0.2222222222222222,0.0
2145,10,8,0.2,0.0
2146,10,4,0.6,0.0
2147,10,7,0.3,0.0
2148,10,6,0.4,0.0
2149,10,4,0.6,0.0
2150,10,7,0.3,0.0
2151,10,8,0.2,0.0
2152,10,5,0.5,0.0
2153,10,7,0.3,0.0
2154,10,5,0.5,0.0
2155,9,7,0.2222222222222222,0.0
2156,10,8,0.2,0.0
2157,10,7,0.3,0.0
2158,10,4,0.6,0.0
2159,10,6,0.4,0.0
2160,10,6,0.4,0.0
2161,10,5,0.5,0.0
2162,7,4,0.42857142857142855,0.0
2163,9,5,0.4444444444444444,0.0
2164,9,5,0.4444444444444444,0.0
2165,9,5,0.4444444444444444,0.0
2166,10,9,0.1,0.0
2167,10,9,0.1,0.0
2168,10,5,0.5,0.0
2169,8,3,0.625,0.0
2170,9,6,0.3333333333333333,0.0
2171,9,6,0.3333333333333333,0.0
2172,10,4,0.6,0.0
2173,9,6,0.3333333333333333,0.0
2174,9,6,0.3333333333333333,0.0
2175,10,6,0.4,0.0
2176,9,6,0.3333333333333333,0.0
2177,9,5,0.4444444444444444,0.0
2178,9,7,0.2222222222222222,0.0
2179,10,8,0.2,0.0
2180,10,5,0.5,0.0
2181,9,8,0.1111111111111111,0.0
2182,10,7,0.3,0.0
2183,10,9,0.1,0.0
2184,10,4,0.6,0.0
2185,10,5,0.5,0.0
2186,10,8,0.2,0.0
2187,7,3,0.5714285714285714,0.0
2188,9,7,0.2222222222222222,0.0
2189,9,6,0.3333333333333333,0.0
2190,9,5,0.4444444444444444,0.0
2191,9,6,0.3333333333333333,0.0
2192,10,5,0.5,0.0
2193,10,6,0.4,0.0
2194,10,7,0.3,0.0
2195,9,3,0.6666666666666666,0.0
2196,10,3,0.7,1.0
2197,10,7,0.3,0.0
2198,9,7,0.2222222222222222,0.0
2199,9,9,0.0,0.0
2200,9,9,0.0,0.0
2201,8,3,0.625,0.0
2202,10,7,0.3,0.0
2203,10,5,0.5,0.0
2204,9,5,0.4444444444444444,0.0
2205,10,6,0.4,0.0
2206,9,6,0.3333333333333333,0.0
2207,10,5,0.5,0.0
2208,10,5,0.5,0.0
2209,9,6,0.3333333333333333,0.0
2210,9,9,0.0,0.0
2211,10,8,0.2,0.0
2212,9,5,0.4444444444444444,0.0
2213,9,6,0.3333333333333333,0.0
2214,9,4,0.5555555555555556,0.0
2215,7,4,0.42857142857142855,0.0
2216,10,4,0.6,0.0
2217,10,11,-0.1,0.0
2218,9,5,0.4444444444444444,0.0
2219,10,8,0.2,0.0
2220,10,7,0.3,0.0
2221,10,5,0.5,0.0
2222,10,7,0.3,0.0
2223,9,5,0.4444444444444444,0.0
2224,10,7,0.3,0.0
2225,9,4,0.5555555555555556,0.0
2226,9,4,0.5555555555555556,0.0
2227,10,3,0.7,0.0
2228,9,7,0.2222222222222222,0.0
2229,9,7,0.2222222222222222,0.0
2230,9,5,0.4444444444444444,0.0
2231,10,11,-0.1,0.0
2232,10,4,0.6,0.0
2233,10,7,0.3,0.0
2234,10,6,0.4,0.0
2235,10,8,0.2,0.0
2236,9,6,0.3333333333333333,0.0
2237,10,6,0.4,0.0
2238,10,7,0.3,0.0
2239,10,6,0.4,0.0
2240,10,7,0.3,0.0
2241,9,4,0.5555555555555556,0.0
2242,9,5,0.4444444444444444,0.0
2243,8,6,0.25,0.0
2244,9,4,0.5555555555555556,0.0
2245,9,4,0.5555555555555556,0.0
2246,9,4,0.5555555555555556,0.0
2247,10,7,0.3,0.0
2248,9,4,0.5555555555555556,0.0
2249,9,4,0.5555555555555556,0.0
2250,9,9,0.0,0.0
2251,8,6,0.25,0.0
2252,9,4,0.5555555555555556,0.0
2253,9,7,0.2222222222222222,0.0
2254,9,8,0.1111111111111111,0.0
2255,9,7,0.2222222222222222,0.0
2256,9,5,0.4444444444444444,0.0
2257,9,6,0.3333333333333333,0.0
2258,9,4,0.5555555555555556,0.0
2259,9,6,0.3333333333333333,0.0
2260,10,6,0.4,0.0
2261,9,6,0.3333333333333333,0.0
2262,9,8,0.1111111111111111,0.0
2263,10,7,0.3,0.0
2264,9,5,0.4444444444444444,0.0
2265,10,5,0.5,0.0
2266,9,6,0.3333333333333333,0.0
2267,9,6,0.3333333333333333,0.0
2268,10,5,0.5,0.0
2269,10,4,0.6,0.0
2270,10,7,0.3,0.0
2271,8,4,0.5,0.0
2272,10,5,0.5,0.0
2273,10,7,0.3,0.0
2274,9,7,0.2222222222222222,0.0
2275,9,5,0.4444444444444444,0.0
2276,9,5,0.4444444444444444,0.0
2277,9,8,0.1111111111111111,0.0
2278,10,6,0.4,0.0
2279,8,3,0.625,0.0
2280,10,7,0.3,0.0
2281,9,8,0.1111111111111111,0.0
2282,8,3,0.625,0.0
2283,10,4,0.6,0.0
2284,10,4,0.6,0.0
2285,10,7,0.3,0.0
2286,9,4,0.5555555555555556,0.0
2287,10,6,0.4,0.0
2288,10,4,0.6,0.0
2289,9,7,0.2222222222222222,0.0
2290,9,6,0.3333333333333333,0.0
2291,10,6,0.4,0.0
2292,10,6,0.4,0.0
2293,10,5,0.5,0.0
2294,9,4,0.5555555555555556,0.0
2295,10,4,0.6,0.0
2296,10,8,0.2,0.0
2297,10,6,0.4,0.0
2298,9,6,0.3333333333333333,0.0
2299,9,6,0.3333333333333333,0.0
2300,9,5,0.4444444444444444,0.0
2301,9,5,0.4444444444444444,0.0
2302,10,5,0.5,0.0
2303,9,7,0.2222222222222222,0.0
2304,9,3,0.6666666666666666,1.0
2305,10,4,0.6,0.0
2306,9,6,0.3333333333333333,0.0
2307,9,6,0.3333333333333333,0.0
2308,9,5,0.4444444444444444,0.0
2309,9,4,0.5555555555555556,0.0
2310,9,5,0.4444444444444444,0.0
2311,9,7,0.2222222222222222,0.0
2312,10,5,0.5,0.0
2313,10,4,0.6,0.0
2314,8,5,0.375,0.0
2315,8,3,0.625,0.0
2316,10,7,0.3,0.0
2317,10,8,0.2,0.0
2318,8,6,0.25,0.0
2319,7,4,0.42857142857142855,0.0
2320,9,4,0.5555555555555556,0.0
2321,9,4,0.5555555555555556,0.0
2322,9,5,0.4444444444444444,0.0
2323,9,4,0.5555555555555556,0.0
2324,10,6,0.4,0.0
2325,10,5,0.5,0.0
2326,10,6,0.4,0.0
2327,10,8,0.2,0.0
2328,10,4,0.6,0.0
2329,9,6,0.3333333333333333,0.0
2330,10,6,0.4,0.0
2331,10,5,0.5,0.0
2332,10,6,0.4,0.0
2333,10,3,0.7,0.0
2334,8,5,0.375,0.0
2335,8,4,0.5,0.0
2336,10,7,0.3,0.0
2337,10,6,0.4,0.0
2338,10,6,0.4,0.0
2339,7,3,0.5714285714285714,0.0
2340,8,4,0.5,0.0
2341,9,6,0.3333333333333333,0.0
2342,9,5,0.4444444444444444,0.0
2343,9,3,0.6666666666666666,1.0
2344,8,4,0.5,0.0
2345,9,4,0.5555555555555556,0.0
2346,9,7,0.2222222222222222,0.0
2347,10,5,0.5,0.0
2348,9,4,0.5555555555555556,0.0
2349,10,9,0.1,0.0
2350,9,4,0.5555555555555556,0.0
2351,10,3,0.7,0.0
2352,10,7,0.3,0.0
2353,9,6,0.3333333333333333,0.0
2354,8,3,0.625,0.0
2355,10,6,0.4,0.0
2356,8,5,0.375,0.0
2357,8,3,0.625,0.0
2358,9,6,0.3333333333333333,0.0
2359,10,8,0.2,0.0
2360,10,4,0.6,0.0
2361,10,7,0.3,0.0
2362,10,5,0.5,0.0
2363,10,8,0.2,0.0
2364,10,7,0.3,0.0
2365,10,5,0.5,0.0
2366,9,3,0.6666666666666666,0.0
2367,9,5,0.4444444444444444,0.0
2368,10,5,0.5,0.0
2369,9,4,0.5555555555555556,0.0
2370,9,5,0.4444444444444444,0.0
2371,9,5,0.4444444444444444,0.0
2372,9,5,0.4444444444444444,0.0
2373,9,4,0.5555555555555556,0.0
2374,10,5,0.5,0.0
2375,10,5,0.5,0.0
2376,10,9,0.1,0.0
2377,10,8,0.2,0.0
2378,10,5,0.5,0.0
2379,10,4,0.6,0.0
2380,10,7,0.3,0.0
2381,10,6,0.4,0.0
2382,9,4,0.5555555555555556,0.0
2383,9,4,0.5555555555555556,0.0
2384,10,6,0.4,0.0
2385,10,5,0.5,0.0
2386,10,6,0.4,0.0
2387,9,6,0.3333333333333333,0.0
2388,10,6,0.4,0.0
2389,10,6,0.4,0.0
2390,10,5,0.5,0.0
2391,9,8,0.1111111111111111,0.0
2392,10,6,0.4,0.0
2393,9,7,0.2222222222222222,0.0
2394,10,4,0.6,0.0
2395,10,5,0.5,0.0
2396,10,7,0.3,0.0
2397,9,4,0.5555555555555556,0.0
2398,9,6,0.3333333333333333,0.0
2399,8,5,0.375,0.0
2400,8,4,0.5,0.0
2401,9,6,0.3333333333333333,0.0
2402,9,4,0.5555555555555556,0.0
2403,9,4,0.5555555555555556,0.0
2404,9,5,0.4444444444444444,0.0
2405,8,3,0.625,1.0
2406,10,3,0.7,1.0
2407,10,6,0.4,0.0
2408,10,6,0.4,0.0
2409,10,10,0.0,0.0
2410,9,10,-0.1111111111111111,0.0
2411,9,3,0.6666666666666666,0.0
2412,9,6,0.3333333333333333,0.0
2413,10,5,0.5,0.0
2414,10,5,0.5,0.0
2415,10,5,0.5,0.0
2416,10,6,0.4,0.0
2417,9,5,0.4444444444444444,0.0
2418,9,6,0.3333333333333333,0.0
2419,10,6,0.4,0.0
2420,10,8,0.2,0.0
2421,10,8,0.2,0.0
2422,9,5,0.4444444444444444,0.0
2423,10,6,0.4,0.0
2424,10,5,0.5,0.0
2425,10,7,0.3,0.0
2426,10,4,0.6,1.0
2427,10,8,0.2,0.0
2428,9,5,0.4444444444444444,0.0
2429,10,7,0.3,0.0
2430,10,7,0.3,0.0
2431,10,4,0.6,0.0
2432,9,6,0.3333333333333333,0.0
2433,10,4,0.6,0.0
2434,9,6,0.3333333333333333,0.0
2435,10,4,0.6,0.0
2436,9,4,0.5555555555555556,0.0
2437,8,3,0.625,0.0
2438,10,6,0.4,0.0
2439,10,6,0.4,0.0
2440,10,4,0.6,0.0
2441,10,9,0.1,0.0
2442,10,3,0.7,0.0
2443,9,6,0.3333333333333333,0.0
2444,9,5,0.4444444444444444,0.0
2445,9,7,0.2222222222222222,0.0
2446,10,5,0.5,0.0
2447,10,5,0.5,0.0
2448,10,6,0.4,0.0
2449,10,5,0.5,0.0
2450,9,6,0.3333333333333333,0.0
2451,9,4,0.5555555555555556,0.0
2452,9,4,0.5555555555555556,0.0
2453,9,5,0.4444444444444444,0.0
2454,10,4,0.6,0.0
2455,10,4,0.6,0.0
2456,9,5,0.4444444444444444,0.0
2457,9,7,0.2222222222222222,0.0
2458,9,7,0.2222222222222222,0.0
2459,9,4,0.5555555555555556,0.0
2460,10,7,0.3,0.0
2461,10,8,0.2,0.0
2462,9,6,0.3333333333333333,0.0
2463,9,5,0.4444444444444444,0.0
2464,10,7,0.3,0.0
2465,10,5,0.5,0.0
2466,10,5,0.5,0.0
2467,8,4,0.5,0.0
2468,10,6,0.4,0.0
2469,10,7,0.3,0.0
2470,10,7,0.3,0.0
2471,10,4,0.6,0.0
2472,9,5,0.4444444444444444,0.0
2473,9,5,0.4444444444444444,0.0
2474,9,6,0.3333333333333333,0.0
2475,10,4,0.6,0.0
2476,9,3,0.6666666666666666,0.0
2477,9,5,0.4444444444444444,0.0
2478,9,5,0.4444444444444444,0.0
2479,10,5,0.5,0.0
2480,10,7,0.3,0.0
2481,10,7,0.3,0.0
2482,10,6,0.4,0.0
2483,9,5,0.4444444444444444,0.0
2484,10,6,0.4,0.0
2485,10,6,0.4,0.0
2486,9,3,0.6666666666666666,0.0
2487,9,6,0.3333333333333333,0.0
2488,10,9,0.1,0.0
2489,10,5,0.5,0.0
2490,10,4,0.6,0.0
2491,10,5,0.5,0.0
2492,9,7,0.2222222222222222,0.0
2493,10,4,0.6,0.0
2494,10,5,0.5,0.0
2495,9,4,0.5555555555555556,0.0
2496,9,4,0.5555555555555556,0.0
2497,8,4,0.5,0.0
2498,8,5,0.375,0.0
2499,10,5,0.5,0.0
2500,10,4,0.6,0.0
2501,10,4,0.6,0.0
2502,10,8,0.2,0.0
2503,10,6,0.4,0.0
2504,8,5,0.375,0.0
2505,8,4,0.5,0.0
2506,8,3,0.625,0.0
2507,8,4,0.5,0.0
2508,9,4,0.5555555555555556,0.0
2509,8,5,0.375,0.0
2510,10,4,0.6,1.0
2511,10,5,0.5,0.0
2512,10,6,0.4,0.0
2513,10,7,0.3,0.0
2514,10,6,0.4,0.0
2515,10,4,0.6,0.0
2516,10,4,0.6,0.0
2517,10,6,0.4,0.0
2518,8,3,0.625,0.0
2519,9,4,0.5555555555555556,0.0
2520,10,5,0.5,0.0
2521,10,5,0.5,0.0
2522,10,6,0.4,0.0
2523,9,6,0.3333333333333333,0.0
2524,9,5,0.4444444444444444,0.0
2525,9,5,0.4444444444444444,0.0
2526,9,3,0.6666666666666666,0.0
2527,9,4,0.5555555555555556,0.0
2528,10,5,0.5,0.0
2529,10,4,0.6,0.0
2530,10,6,0.4,0.0
2531,10,5,0.5,0.0
2532,10,7,0.3,0.0
2533,10,8,0.2,0.0
2534,9,3,0.6666666666666666,1.0
2535,8,5,0.375,0.0
2536,10,7,0.3,0.0
2537,10,6,0.4,0.0
2538,9,4,0.5555555555555556,0.0
2539,9,3,0.6666666666666666,0.0
2540,9,4,0.5555555555555556,0.0
2541,9,5,0.4444444444444444,0.0
2542,8,6,0.25,0.0
2543,9,4,0.5555555555555556,0.0
2544,9,4,0.5555555555555556,0.0
2545,9,3,0.6666666666666666,0.0
2546,8,5,0.375,0.0
2547,10,6,0.4,0.0
2548,10,5,0.5,0.0
2549,10,4,0.6,1.0
2550,10,5,0.5,0.0
2551,10,6,0.4,0.0
2552,10,5,0.5,0.0
2553,10,8,0.2,0.0
2554,9,3,0.6666666666666666,0.0
2555,9,7,0.2222222222222222,0.0
2556,9,4,0.5555555555555556,0.0
2557,9,4,0.5555555555555556,1.0
2558,10,8,0.2,0.0
2559,10,7,0.3,0.0
2560,9,4,0.5555555555555556,0.0
2561,8,4,0.5,0.0
2562,9,5,0.4444444444444444,0.0
2563,10,4,0.6,0.0
