,binary_runs,hit_or_miss_runs,saved_runs,score
1692,8,3,0.625,0.0
1693,7,2,0.7142857142857143,0.0
1694,10,6,0.4,0.0
1695,10,4,0.6,0.0
1696,9,2,0.7777777777777778,0.0
1697,9,4,0.5555555555555556,0.0
1698,10,8,0.2,0.0
1699,10,2,0.8,0.0
1700,8,2,0.75,0.0
1701,10,4,0.6,0.0
1702,8,2,0.75,0.0
1703,10,6,0.4,0.0
1704,7,6,0.14285714285714285,0.0
1705,10,16,-0.6,0.0
1706,10,4,0.6,0.0
1707,10,2,0.8,0.0
1708,10,8,0.2,0.0
1709,9,6,0.3333333333333333,0.0
1710,9,2,0.7777777777777778,0.0
1711,9,8,0.1111111111111111,0.0
1712,10,3,0.7,0.0
1713,10,8,0.2,0.0
1714,10,303,-29.3,0.0
1715,9,2,0.7777777777777778,0.0
1716,10,3,0.7,0.0
1717,10,2,0.8,0.0
1718,9,2,0.7777777777777778,0.0
1719,9,3,0.6666666666666666,0.0
1720,10,2,0.8,0.0
1721,10,7,0.3,0.0
1722,10,5,0.5,0.0
1723,10,25,-1.5,0.0
1724,10,3,0.7,0.0
1725,9,4,0.5555555555555556,0.0
1726,9,2,0.7777777777777778,0.0
1727,9,3,0.6666666666666666,0.0
1728,8,2,0.75,0.0
1729,10,4,0.6,0.0
1730,9,2,0.7777777777777778,0.999999995
1731,9,4,0.5555555555555556,0.0
1732,9,2,0.7777777777777778,0.0
1733,9,4,0.5555555555555556,0.0
1734,7,2,0.7142857142857143,0.0
1735,10,2,0.8,0.0
1736,9,6,0.3333333333333333,0.0
1737,10,4,0.6,0.0
1738,9,2,0.7777777777777778,0.0
1739,9,5,0.4444444444444444,0.0
1740,10,6,0.4,0.0
1741,7,2,0.7142857142857143,0.0
1742,10,3,0.7,0.0
1743,10,4,0.6,0.0
1744,10,2,0.8,0.0
1745,10,11,-0.1,0.0
1746,9,8,0.1111111111111111,0.0
1747,10,2,0.8,0.0
1748,9,5,0.4444444444444444,0.0
1749,9,3,0.6666666666666666,0.0
1750,9,3,0.6666666666666666,0.0
1751,10,6,0.4,0.0
1752,10,4,0.6,0.0
1753,10,2,0.8,0.0
1754,8,4,0.5,0.0
1755,9,7,0.2222222222222222,0.0
1756,8,2,0.75,0.0
1757,8,4,0.5,0.0
1758,9,4,0.5555555555555556,0.0
1759,10,5,0.5,0.0
1760,10,2,0.8,0.0
1761,10,4,0.6,0.0
1762,9,2,0.7777777777777778,0.0
1763,10,18,-0.8,0.0
1764,9,30,-2.3333333333333335,0.0
1765,10,2,0.8,0.0
1766,10,4,0.6,0.0
1767,10,37,-2.7,0.0
1768,10,2,0.8,0.0
1769,10,2,0.8,0.0
1770,9,4,0.5555555555555556,0.0
1771,9,14,-0.5555555555555556,0.0
1772,10,2,0.8,0.0
1773,10,9,0.1,0.0
1774,10,5,0.5,0.0
1775,10,9,0.1,0.0
1776,10,6,0.4,0.0
1777,10,2,0.8,0.0
1778,10,19,-0.9,0.0
1779,8,2,0.75,0.0
1780,9,2,0.7777777777777778,0.0
1781,9,2,0.7777777777777778,0.0
1782,9,3,0.6666666666666666,0.0
1783,9,18,-1.0,0.0
1784,9,2,0.7777777777777778,0.0
1785,9,8,0.1111111111111111,0.0
1786,9,3,0.6666666666666666,0.0
1787,7,2,0.7142857142857143,0.0
1788,8,4,0.5,0.0
1789,9,2,0.7777777777777778,0.0
1790,10,2,0.8,0.0
1791,10,5,0.5,0.0
1792,9,4,0.5555555555555556,0.0
1793,9,2,0.7777777777777778,0.0
1794,9,6,0.3333333333333333,0.0
1795,9,7,0.2222222222222222,0.0
1796,9,51,-4.666666666666667,0.0
1797,10,100,-9.0,0.0
1798,9,2,0.7777777777777778,0.0
1799,10,10,0.0,0.0
1800,9,4,0.5555555555555556,0.0
1801,9,2,0.7777777777777778,0.0
1802,9,6,0.3333333333333333,0.0
1803,9,7,0.2222222222222222,0.0
1804,9,2,0.7777777777777778,0.0
1805,10,6,0.4,0.0
1806,9,3,0.6666666666666666,0.0
1807,10,11,-0.1,0.0
1808,10,5,0.5,0.0
1809,8,2,0.75,0.0
1810,9,4,0.5555555555555556,0.0
1811,8,2,0.75,0.0
1812,8,4,0.5,0.0
1813,10,2,0.8,0.0
1814,9,724,-79.44444444444444,0.0
1815,10,3,0.7,0.0
1816,10,2,0.8,0.0
1817,10,47,-3.7,0.0
1818,9,2,0.7777777777777778,0.0
1819,9,3,0.6666666666666666,0.0
1820,7,2,0.7142857142857143,0.0
1821,9,6,0.3333333333333333,0.0
1822,9,2,0.7777777777777778,0.0
1823,9,3,0.6666666666666666,0.0
1824,10,2,0.8,0.0
1825,10,6,0.4,0.0
1826,10,88,-7.8,0.0
1827,10,4,0.6,0.0
1828,10,353,-34.3,0.0
1829,10,2,0.8,0.0
1830,10,8,0.2,0.0
1831,10,4,0.6,0.0
1832,10,8,0.2,0.0
1833,10,4,0.6,0.0
1834,9,2,0.7777777777777778,0.0
1835,10,3,0.7,0.0
1836,10,2,0.8,0.0
1837,9,8,0.1111111111111111,0.0
1838,9,2,0.7777777777777778,0.0
1839,10,6,0.4,0.0
1840,10,7,0.3,0.0
1841,10,2,0.8,0.0
1842,10,3,0.7,0.0
1843,8,2,0.75,0.0
1844,10,6,0.4,0.0
1845,10,4,0.6,0.0
1846,10,2,0.8,0.0
1847,10,50,-4.0,0.0
1848,10,7,0.3,0.0
1849,10,2,0.8,0.0
1850,9,2,0.7777777777777778,0.0
1851,10,4,0.6,0.0
1852,10,12,-0.2,0.0
1853,9,2,0.7777777777777778,0.0
1854,9,3,0.6666666666666666,0.0
1855,10,2,0.8,0.0
1856,9,2,0.7777777777777778,0.0
1857,9,3,0.6666666666666666,0.0
1858,10,5,0.5,0.0
1859,10,21,-1.1,0.0
1860,9,2,0.7777777777777778,0.0
1861,9,2,0.7777777777777778,0.0
1862,10,2,0.8,0.0
1863,10,10,0.0,0.0
1864,10,5,0.5,0.0
1865,10,4,0.6,0.0
1866,10,2,0.8,0.0
1867,10,4,0.6,0.0
1868,10,5,0.5,0.0
1869,10,2,0.8,0.0
1870,9,10,-0.1111111111111111,0.0
1871,8,4,0.5,0.0
1872,8,2,0.75,0.0
1873,10,4,0.6,0.0
1874,10,5,0.5,0.0
1875,10,2,0.8,0.0
1876,10,2,0.8,0.0
1877,8,3,0.625,0.0
1878,9,27,-2.0,0.0
1879,9,2,0.7777777777777778,0.0
1880,10,2,0.8,0.0
1881,10,3,0.7,0.0
1882,10,4,0.6,0.0
1883,9,2,0.7777777777777778,0.0
1884,9,4,0.5555555555555556,0.0
1885,10,2,0.8,0.0
1886,10,4,0.6,0.0
1887,8,2,0.75,0.0
1888,7,3,0.5714285714285714,0.0
1889,10,2,0.8,0.0
1890,10,6,0.4,0.0
1891,10,4,0.6,0.0
1892,10,2,0.8,0.0
1893,10,29,-1.9,0.0
1894,10,5,0.5,0.0
1895,10,6,0.4,0.0
1896,10,10,0.0,0.0
1897,9,4,0.5555555555555556,0.0
1898,8,5,0.375,0.0
1899,8,2,0.75,0.0
1900,9,5,0.4444444444444444,0.0
1901,8,2,0.75,0.0
1902,8,3,0.625,0.0
1903,7,2,0.7142857142857143,0.0
1904,10,6,0.4,0.0
1905,10,4,0.6,0.0
1906,9,2,0.7777777777777778,0.0
1907,9,4,0.5555555555555556,0.0
1908,10,5,0.5,0.0
1909,10,2,0.8,0.0
1910,8,2,0.75,0.0
1911,10,6,0.4,0.0
1912,8,2,0.75,0.0
1913,10,5,0.5,0.0
1914,7,4,0.42857142857142855,0.0
1915,10,12,-0.2,0.0
1916,10,4,0.6,0.0
1917,10,2,0.8,0.0
1918,10,8,0.2,0.0
1919,9,6,0.3333333333333333,0.0
1920,9,2,0.7777777777777778,0.0
1921,9,12,-0.3333333333333333,0.0
1922,10,3,0.7,0.0
1923,10,7,0.3,0.0
1924,10,256,-24.6,0.0
1925,9,2,0.7777777777777778,0.0
1926,10,3,0.7,0.0
1927,10,2,0.8,0.0
1928,9,2,0.7777777777777778,0.0
1929,9,2,0.7777777777777778,0.0
1930,10,2,0.8,0.0
1931,10,5,0.5,0.0
1932,10,6,0.4,0.0
1933,10,19,-0.9,0.0
1934,10,3,0.7,0.0
1935,9,2,0.7777777777777778,0.0
1936,9,2,0.7777777777777778,0.0
1937,9,5,0.4444444444444444,0.0
1938,8,2,0.75,0.0
1939,10,4,0.6,0.0
1940,9,2,0.7777777777777778,0.999999995
1941,9,4,0.5555555555555556,0.0
1942,9,2,0.7777777777777778,0.0
1943,9,4,0.5555555555555556,0.0
1944,7,2,0.7142857142857143,0.0
1945,10,2,0.8,0.0
1946,9,103,-10.444444444444445,0.0
1947,10,4,0.6,0.0
1948,9,2,0.7777777777777778,0.0
1949,9,9,0.0,0.0
1950,10,5,0.5,0.0
1951,7,2,0.7142857142857143,0.0
1952,10,2,0.8,0.0
1953,10,4,0.6,0.0
1954,10,2,0.8,0.0
1955,10,8,0.2,0.0
1956,9,8,0.1111111111111111,0.0
1957,10,2,0.8,0.0
1958,9,5,0.4444444444444444,0.0
1959,9,3,0.6666666666666666,0.0
1960,9,6,0.3333333333333333,0.0
1961,10,8,0.2,0.0
1962,10,4,0.6,0.0
1963,10,2,0.8,0.0
1964,8,8,0.0,0.0
1965,9,6,0.3333333333333333,0.0
1966,8,2,0.75,0.0
1967,8,3,0.625,0.0
1968,9,4,0.5555555555555556,0.0
1969,10,5,0.5,0.0
1970,10,2,0.8,0.0
1971,10,4,0.6,0.0
1972,9,2,0.7777777777777778,0.0
1973,10,147,-13.7,0.0
1974,9,12,-0.3333333333333333,0.0
1975,10,2,0.8,0.0
1976,10,3,0.7,0.0
1977,10,4,0.6,0.0
1978,10,2,0.8,0.0
1979,10,2,0.8,0.0
1980,9,2,0.7777777777777778,0.0
1981,9,6,0.3333333333333333,0.0
1982,10,2,0.8,0.0
1983,10,11,-0.1,0.0
1984,10,5,0.5,0.0
1985,10,6,0.4,0.0
1986,10,4,0.6,0.0
1987,10,2,0.8,0.0
1988,10,15,-0.5,0.0
1989,8,2,0.75,0.0
1990,9,2,0.7777777777777778,0.0
1991,9,2,0.7777777777777778,0.0
1992,9,3,0.6666666666666666,0.0
1993,9,7,0.2222222222222222,0.0
1994,9,2,0.7777777777777778,0.0
1995,9,6,0.3333333333333333,0.0
1996,9,3,0.6666666666666666,0.0
1997,7,2,0.7142857142857143,0.0
1998,8,4,0.5,0.0
1999,9,2,0.7777777777777778,0.0
2000,10,2,0.8,0.0
2001,10,3,0.7,0.0
2002,9,4,0.5555555555555556,0.0
2003,9,2,0.7777777777777778,0.0
2004,9,8,0.1111111111111111,0.0
2005,9,6,0.3333333333333333,0.0
2006,9,611,-66.88888888888889,0.0
2007,10,20,-1.0,0.0
2008,9,2,0.7777777777777778,0.0
2009,10,8,0.2,0.0
2010,9,4,0.5555555555555556,0.0
2011,9,2,0.7777777777777778,0.0
2012,9,6,0.3333333333333333,0.0
2013,9,7,0.2222222222222222,0.0
2014,9,3,0.6666666666666666,0.0
2015,10,6,0.4,0.0
2016,9,3,0.6666666666666666,0.0
2017,10,45,-3.5,0.0
2018,10,5,0.5,0.0
2019,8,2,0.75,0.0
2020,9,4,0.5555555555555556,0.0
2021,8,2,0.75,0.0
2022,8,4,0.5,0.0
2023,10,2,0.8,0.0
2024,9,137,-14.222222222222221,0.0
2025,10,3,0.7,0.0
2026,10,4,0.6,0.0
2027,10,19,-0.9,0.0
2028,9,2,0.7777777777777778,0.0
2029,9,3,0.6666666666666666,0.0
2030,7,2,0.7142857142857143,0.0
2031,9,8,0.1111111111111111,0.0
2032,9,2,0.7777777777777778,0.0
2033,9,3,0.6666666666666666,0.0
2034,10,2,0.8,0.0
2035,10,6,0.4,0.0
2036,10,23,-1.3,0.0
2037,10,4,0.6,0.0
2038,10,134,-12.4,0.0
2039,10,2,0.8,0.0
2040,10,10,0.0,0.0
2041,10,4,0.6,0.0
2042,10,8,0.2,0.0
2043,10,4,0.6,0.0
2044,9,2,0.7777777777777778,0.0
2045,10,3,0.7,0.0
2046,10,2,0.8,0.0
2047,9,6,0.3333333333333333,0.0
2048,9,2,0.7777777777777778,0.0
2049,10,6,0.4,0.0
2050,10,7,0.3,0.0
2051,10,2,0.8,0.0
2052,10,3,0.7,0.0
2053,8,2,0.75,0.0
2054,10,6,0.4,0.0
2055,10,4,0.6,0.0
2056,10,2,0.8,0.0
2057,10,42,-3.2,0.0
2058,10,19,-0.9,0.0
2059,10,2,0.8,0.0
2060,9,3,0.6666666666666666,0.0
2061,10,3,0.7,0.0
2062,10,6,0.4,0.0
2063,9,2,0.7777777777777778,0.0
2064,9,3,0.6666666666666666,0.0
2065,10,2,0.8,0.0
2066,9,2,0.7777777777777778,0.0
2067,9,3,0.6666666666666666,0.0
2068,10,2,0.8,0.0
2069,10,4,0.6,0.0
2070,9,5,0.4444444444444444,0.0
2071,9,2,0.7777777777777778,0.0
2072,10,2,0.8,0.0
2073,10,3,0.7,0.0
2074,10,4,0.6,0.0
2075,10,4,0.6,0.0
2076,10,2,0.8,0.0
2077,10,6,0.4,0.0
2078,10,4,0.6,0.0
2079,10,2,0.8,0.0
2080,9,8,0.1111111111111111,0.0
2081,8,4,0.5,0.0
2082,8,2,0.75,0.0
2083,10,4,0.6,0.0
2084,10,27,-1.7,0.0
2085,10,2,0.8,0.0
2086,10,2,0.8,0.0
2087,8,3,0.625,0.0
2088,9,53,-4.888888888888889,0.0
2089,9,2,0.7777777777777778,0.0
2090,10,2,0.8,0.0
2091,10,3,0.7,0.0
2092,10,4,0.6,0.0
2093,9,2,0.7777777777777778,0.0
2094,9,6,0.3333333333333333,0.0
2095,10,2,0.8,0.0
2096,10,3,0.7,0.0
2097,8,2,0.75,0.0
2098,7,3,0.5714285714285714,0.0
2099,10,2,0.8,0.0
2100,10,4,0.6,0.0
2101,10,5,0.5,0.0
2102,10,2,0.8,0.0
2103,10,19,-0.9,0.0
2104,10,5,0.5,0.0
2105,10,6,0.4,0.0
2106,10,7,0.3,0.0
2107,9,4,0.5555555555555556,0.0
2108,8,5,0.375,0.0
2109,8,2,0.75,0.0
2110,9,7,0.2222222222222222,0.0
2111,8,2,0.75,0.999999995
2112,8,3,0.625,0.0
2113,7,2,0.7142857142857143,0.0
2114,10,8,0.2,0.0
2115,10,4,0.6,0.0
2116,9,2,0.7777777777777778,0.0
2117,9,4,0.5555555555555556,0.0
2118,10,5,0.5,0.0
2119,10,2,0.8,0.0
2120,8,2,0.75,0.0
2121,10,4,0.6,0.0
2122,8,2,0.75,0.0
2123,10,3,0.7,0.0
2124,7,4,0.42857142857142855,0.0
2125,10,8,0.2,0.0
2126,10,4,0.6,0.0
2127,10,2,0.8,0.0
2128,10,8,0.2,0.0
2129,9,6,0.3333333333333333,0.0
2130,9,2,0.7777777777777778,0.0
2131,9,9,0.0,0.0
2132,10,3,0.7,0.0
2133,10,6,0.4,0.0
2134,10,261,-25.1,0.0
2135,9,2,0.7777777777777778,0.0
2136,10,3,0.7,0.0
2137,10,2,0.8,0.0
2138,9,2,0.7777777777777778,0.0
2139,9,3,0.6666666666666666,0.0
2140,10,2,0.8,0.0
2141,10,5,0.5,0.0
2142,10,6,0.4,0.0
2143,10,9,0.1,0.0
2144,10,3,0.7,0.0
2145,9,2,0.7777777777777778,0.0
2146,9,2,0.7777777777777778,0.0
2147,9,5,0.4444444444444444,0.0
2148,8,2,0.75,0.0
2149,10,4,0.6,0.0
2150,9,2,0.7777777777777778,0.999999995
2151,9,4,0.5555555555555556,0.0
2152,9,2,0.7777777777777778,0.0
2153,9,4,0.5555555555555556,0.0
2154,7,2,0.7142857142857143,0.0
2155,10,2,0.8,0.0
2156,9,23,-1.5555555555555556,0.0
2157,10,4,0.6,0.0
2158,9,2,0.7777777777777778,0.0
2159,9,8,0.1111111111111111,0.0
2160,10,5,0.5,0.0
2161,7,2,0.7142857142857143,0.0
2162,10,2,0.8,0.0
2163,10,4,0.6,0.0
2164,10,2,0.8,0.0
2165,10,4,0.6,0.0
2166,9,8,0.1111111111111111,0.0
2167,10,2,0.8,0.0
2168,9,5,0.4444444444444444,0.0
2169,9,3,0.6666666666666666,0.0
2170,9,466,-50.77777777777778,0.0
2171,10,6,0.4,0.0
2172,10,4,0.6,0.0
2173,10,2,0.8,0.0
2174,8,8,0.0,0.0
2175,9,4,0.5555555555555556,0.0
2176,8,2,0.75,0.0
2177,8,4,0.5,0.0
2178,9,4,0.5555555555555556,0.0
2179,10,5,0.5,0.0
2180,10,2,0.8,0.0
2181,10,4,0.6,0.0
2182,9,2,0.7777777777777778,0.0
2183,10,14,-0.4,0.0
2184,9,15,-0.6666666666666666,0.0
2185,10,2,0.8,0.0
2186,10,3,0.7,0.0
2187,10,4,0.6,0.0
2188,10,2,0.8,0.0
2189,10,2,0.8,0.0
2190,9,2,0.7777777777777778,0.0
2191,9,6,0.3333333333333333,0.0
2192,10,2,0.8,0.0
2193,10,9,0.1,0.0
2194,10,2,0.8,0.0
2195,10,6,0.4,0.0
2196,10,4,0.6,0.0
2197,10,2,0.8,0.0
2198,10,6,0.4,0.0
2199,8,4,0.5,0.0
2200,9,3,0.6666666666666666,0.0
2201,9,4,0.5555555555555556,0.0
2202,9,2,0.7777777777777778,0.0
2203,9,5,0.4444444444444444,0.0
2204,9,2,0.7777777777777778,0.0
2205,9,6,0.3333333333333333,0.0
2206,9,3,0.6666666666666666,0.0
2207,7,2,0.7142857142857143,0.0
2208,8,4,0.5,0.0
2209,9,2,0.7777777777777778,0.0
2210,10,2,0.8,0.0
2211,10,3,0.7,0.0
2212,9,4,0.5555555555555556,0.0
2213,9,2,0.7777777777777778,0.999999995
2214,9,8,0.1111111111111111,0.0
2215,9,6,0.3333333333333333,0.0
2216,9,35,-2.888888888888889,0.0
2217,10,13,-0.3,0.0
2218,9,2,0.7777777777777778,0.0
2219,10,8,0.2,0.0
2220,9,4,0.5555555555555556,0.0
2221,9,2,0.7777777777777778,0.0
2222,9,4,0.5555555555555556,0.0
2223,9,7,0.2222222222222222,0.0
2224,9,2,0.7777777777777778,0.0
2225,10,6,0.4,0.0
2226,9,2,0.7777777777777778,0.0
2227,10,25,-1.5,0.0
2228,10,5,0.5,0.0
2229,8,2,0.75,0.0
2230,9,4,0.5555555555555556,0.0
2231,8,2,0.75,0.0
2232,8,4,0.5,0.0
2233,10,2,0.8,0.0
2234,9,59,-5.555555555555555,0.0
2235,10,3,0.7,0.0
2236,10,6,0.4,0.0
2237,10,4,0.6,0.0
2238,9,2,0.7777777777777778,0.0
2239,9,3,0.6666666666666666,0.0
2240,7,2,0.7142857142857143,0.0
2241,9,6,0.3333333333333333,0.0
2242,9,4,0.5555555555555556,0.0
2243,9,2,0.7777777777777778,0.0
2244,10,2,0.8,0.0
2245,10,6,0.4,0.0
2246,10,7,0.3,0.0
2247,10,4,0.6,0.0
2248,10,396,-38.6,0.0
2249,10,2,0.8,0.0
2250,10,10,0.0,0.0
2251,10,2,0.8,0.0
2252,10,8,0.2,0.0
2253,10,5,0.5,0.0
2254,9,2,0.7777777777777778,0.0
2255,10,3,0.7,0.0
2256,10,2,0.8,0.0
2257,9,4,0.5555555555555556,0.0
2258,9,2,0.7777777777777778,0.0
2259,10,6,0.4,0.0
2260,10,7,0.3,0.0
2261,10,2,0.8,0.0
2262,10,3,0.7,0.0
2263,8,2,0.75,0.0
2264,10,6,0.4,0.0
2265,10,4,0.6,0.0
2266,10,2,0.8,0.0
2267,10,20,-1.0,0.0
2268,10,12,-0.2,0.0
2269,10,2,0.8,0.0
2270,9,2,0.7777777777777778,0.0
2271,10,10,0.0,0.0
2272,10,6,0.4,0.0
2273,9,2,0.7777777777777778,0.0
2274,9,3,0.6666666666666666,0.0
2275,10,2,0.8,0.0
2276,9,2,0.7777777777777778,0.0
2277,9,3,0.6666666666666666,0.0
2278,10,2,0.8,0.0
2279,10,6,0.4,0.0
2280,9,3,0.6666666666666666,0.0
2281,9,2,0.7777777777777778,0.0
2282,10,2,0.8,0.0
2283,10,8,0.2,0.0
2284,10,4,0.6,0.0
2285,10,4,0.6,0.0
2286,10,2,0.8,0.0
2287,10,6,0.4,0.0
2288,10,4,0.6,0.0
2289,10,2,0.8,0.0
2290,9,6,0.3333333333333333,0.0
2291,8,4,0.5,0.0
2292,8,2,0.75,0.0
2293,10,4,0.6,0.0
2294,10,9,0.1,0.0
2295,10,2,0.8,0.0
2296,10,2,0.8,0.0
2297,8,3,0.625,0.0
2298,9,12,-0.3333333333333333,0.0
2299,9,2,0.7777777777777778,0.0
2300,10,2,0.8,0.0
2301,10,3,0.7,0.0
2302,10,4,0.6,0.0
2303,9,2,0.7777777777777778,0.0
2304,9,4,0.5555555555555556,0.0
2305,10,2,0.8,0.0
2306,10,4,0.6,0.0
2307,8,4,0.5,0.0
2308,7,2,0.7142857142857143,0.0
2309,10,2,0.8,0.0
2310,10,4,0.6,0.0
2311,10,5,0.5,0.0
2312,10,2,0.8,0.0
2313,10,20,-1.0,0.0
2314,10,5,0.5,0.0
2315,10,8,0.2,0.0
2316,10,6,0.4,0.0
2317,9,2,0.7777777777777778,0.0
2318,8,5,0.375,0.0
2319,8,3,0.625,0.0
2320,9,6,0.3333333333333333,0.0
2321,8,2,0.75,0.999999995
2322,8,3,0.625,0.0
2323,7,2,0.7142857142857143,0.0
2324,10,6,0.4,0.0
2325,10,4,0.6,0.0
2326,9,2,0.7777777777777778,0.0
2327,9,4,0.5555555555555556,0.0
2328,10,7,0.3,0.0
2329,10,2,0.8,0.0
2330,8,2,0.75,0.0
2331,10,2,0.8,0.0
2332,8,2,0.75,0.0
2333,10,4,0.6,0.0
2334,7,4,0.42857142857142855,0.0
2335,10,9,0.1,0.0
2336,10,4,0.6,0.0
2337,10,2,0.8,0.0
2338,10,8,0.2,0.0
2339,9,6,0.3333333333333333,0.0
2340,9,2,0.7777777777777778,0.0
2341,9,9,0.0,0.0
2342,10,3,0.7,0.0
2343,10,6,0.4,0.0
2344,10,10,0.0,0.0
2345,9,2,0.7777777777777778,0.0
2346,10,3,0.7,0.0
2347,10,2,0.8,0.0
2348,9,2,0.7777777777777778,0.0
2349,9,2,0.7777777777777778,0.0
2350,10,2,0.8,0.0
2351,10,5,0.5,0.0
2352,10,6,0.4,0.0
2353,10,9,0.1,0.0
2354,10,3,0.7,0.0
2355,9,2,0.7777777777777778,0.0
2356,9,2,0.7777777777777778,0.0
2357,9,3,0.6666666666666666,0.0
2358,8,2,0.75,0.0
2359,10,4,0.6,0.0
2360,9,2,0.7777777777777778,0.999999995
2361,9,4,0.5555555555555556,0.0
2362,9,2,0.7777777777777778,0.0
2363,9,4,0.5555555555555556,0.0
2364,7,2,0.7142857142857143,0.0
2365,10,2,0.8,0.0
2366,9,10,-0.1111111111111111,0.0
2367,10,4,0.6,0.0
2368,9,2,0.7777777777777778,0.0
2369,9,2,0.7777777777777778,0.0
2370,10,3,0.7,0.0
2371,7,2,0.7142857142857143,0.0
2372,10,2,0.8,0.0
2373,10,4,0.6,0.0
2374,10,2,0.8,0.0
2375,10,5,0.5,0.0
2376,9,8,0.1111111111111111,0.0
2377,10,2,0.8,0.0
2378,9,5,0.4444444444444444,0.0
2379,9,3,0.6666666666666666,0.0
2380,9,4,0.5555555555555556,0.0
2381,10,6,0.4,0.0
2382,10,4,0.6,0.0
2383,10,2,0.8,0.0
2384,8,6,0.25,0.0
2385,9,7,0.2222222222222222,0.0
2386,8,2,0.75,0.0
2387,8,3,0.625,0.0
2388,9,4,0.5555555555555556,0.0
2389,10,5,0.5,0.0
2390,10,2,0.8,0.0
2391,10,4,0.6,0.0
2392,9,2,0.7777777777777778,0.0
2393,10,16,-0.6,0.0
2394,9,12,-0.3333333333333333,0.0
2395,10,2,0.8,0.0
2396,10,3,0.7,0.0
2397,10,4,0.6,0.0
2398,10,2,0.8,0.0
2399,10,2,0.8,0.0
2400,9,2,0.7777777777777778,0.0
2401,9,6,0.3333333333333333,0.0
2402,10,2,0.8,0.0
2403,10,5,0.5,0.0
2404,10,2,0.8,0.0
2405,10,9,0.1,0.0
2406,10,4,0.6,0.0
2407,10,2,0.8,0.0
2408,10,4,0.6,0.0
2409,8,2,0.75,0.0
2410,9,2,0.7777777777777778,0.0
2411,9,2,0.7777777777777778,0.0
2412,9,3,0.6666666666666666,0.0
2413,9,5,0.4444444444444444,0.0
2414,9,2,0.7777777777777778,0.0
2415,9,6,0.3333333333333333,0.0
2416,9,3,0.6666666666666666,0.0
2417,7,2,0.7142857142857143,0.0
2418,8,4,0.5,0.0
2419,9,2,0.7777777777777778,0.0
2420,10,2,0.8,0.0
2421,10,3,0.7,0.0
2422,9,4,0.5555555555555556,0.9989417939418046
2423,9,2,0.7777777777777778,0.9989417939418046
2424,9,4,0.5555555555555556,0.0
2425,9,5,0.4444444444444444,0.0
2426,9,192,-20.333333333333332,0.0
2427,10,38,-2.8,0.0
2428,9,2,0.7777777777777778,0.0
2429,10,8,0.2,0.0
2430,9,4,0.5555555555555556,0.0
2431,9,2,0.7777777777777778,0.0
2432,9,4,0.5555555555555556,0.0
2433,9,5,0.4444444444444444,0.0
2434,9,2,0.7777777777777778,0.0
2435,10,4,0.6,0.0
2436,9,4,0.5555555555555556,0.0
2437,10,5,0.5,0.0
2438,10,6,0.4,0.0
2439,8,2,0.75,0.0
2440,9,4,0.5555555555555556,0.0
2441,8,2,0.75,0.0
2442,8,4,0.5,0.0
2443,10,2,0.8,0.999999995
2444,9,8,0.1111111111111111,0.0
2445,10,3,0.7,0.0
2446,10,4,0.6,0.0
2447,10,2,0.8,0.0
2448,9,2,0.7777777777777778,0.0
2449,9,3,0.6666666666666666,0.0
2450,7,2,0.7142857142857143,0.0
2451,9,6,0.3333333333333333,0.0
2452,9,2,0.7777777777777778,0.0
2453,9,3,0.6666666666666666,0.0
2454,10,2,0.8,0.0
2455,10,6,0.4,0.0
2456,10,7,0.3,0.0
2457,10,4,0.6,0.0
2458,10,31,-2.1,0.0
2459,10,2,0.8,0.0
2460,10,8,0.2,0.0
2461,10,4,0.6,0.0
2462,10,8,0.2,0.0
2463,10,2,0.8,0.0
2464,9,2,0.7777777777777778,0.0
2465,10,3,0.7,0.0
2466,10,2,0.8,0.0
2467,9,6,0.3333333333333333,0.0
2468,9,2,0.7777777777777778,0.0
2469,10,6,0.4,0.0
2470,10,7,0.3,0.0
2471,10,4,0.6,0.0
2472,10,2,0.8,0.0
2473,8,2,0.75,0.0
2474,10,6,0.4,0.0
2475,10,2,0.8,0.0
2476,10,3,0.7,0.0
2477,10,7,0.3,0.0
2478,10,16,-0.6,0.0
2479,10,2,0.8,0.0
2480,9,2,0.7777777777777778,0.0
2481,10,2,0.8,0.0
2482,10,6,0.4,0.0
2483,9,2,0.7777777777777778,0.0
2484,9,3,0.6666666666666666,0.0
2485,10,2,0.8,0.0
2486,9,2,0.7777777777777778,0.0
2487,9,3,0.6666666666666666,0.0
2488,10,2,0.8,0.0
2489,10,5,0.5,0.0
2490,9,3,0.6666666666666666,0.0
2491,9,2,0.7777777777777778,0.0
2492,10,2,0.8,0.0
2493,10,7,0.3,0.0
2494,10,3,0.7,0.0
2495,10,4,0.6,0.0
2496,10,2,0.8,0.0
2497,10,6,0.4,0.0
2498,10,4,0.6,0.0
2499,10,2,0.8,0.0
2500,9,6,0.3333333333333333,0.0
2501,8,4,0.5,0.0
2502,8,2,0.75,0.0
2503,10,6,0.4,0.0
2504,10,4,0.6,0.0
2505,10,2,0.8,0.0
2506,10,2,0.8,0.0
2507,8,3,0.625,0.0
2508,9,16,-0.7777777777777778,0.0
2509,9,2,0.7777777777777778,0.0
2510,10,2,0.8,0.0
2511,10,3,0.7,0.0
2512,10,4,0.6,0.0
2513,9,2,0.7777777777777778,0.0
2514,9,4,0.5555555555555556,0.0
