,binary_runs,hit_or_miss_runs,saved_runs,score
3402,10,5,0.5,0.0
3403,10,4,0.6,0.0
3404,10,3,0.7,0.0
3405,10,6,0.4,0.0
3406,10,3,0.7,0.0
3407,9,3,0.6666666666666666,1.0
3408,10,5,0.5,0.0
3409,10,6,0.4,0.0
3410,9,3,0.6666666666666666,0.0
3411,9,4,0.5555555555555556,0.0
3412,10,5,0.5,0.0
3413,10,4,0.6,1.0
3414,10,5,0.5,0.0
3415,9,5,0.4444444444444444,0.0
3416,8,3,0.625,0.0
3417,10,4,0.6,0.0
3418,9,3,0.6666666666666666,0.0
3419,8,4,0.5,0.0
3420,8,3,0.625,0.0
3421,8,3,0.625,0.0
3422,9,3,0.6666666666666666,1.0
3423,9,4,0.5555555555555556,0.0
3424,9,4,0.5555555555555556,0.0
3425,9,3,0.6666666666666666,0.0
3426,9,4,0.5555555555555556,0.0
3427,9,3,0.6666666666666666,0.0
3428,8,3,0.625,0.0
3429,9,2,0.7777777777777778,0.0
3430,10,4,0.6,0.0
3431,10,4,0.6,0.0
3432,9,5,0.4444444444444444,0.0
3433,8,4,0.5,0.0
3434,8,2,0.75,0.0
3435,10,3,0.7,0.0
3436,10,5,0.5,0.0
3437,10,4,0.6,0.0
3438,9,2,0.7777777777777778,1.0
3439,10,4,0.6,0.0
3440,10,5,0.5,0.0
3441,8,3,0.625,0.0
3442,10,5,0.5,0.0
3443,10,5,0.5,0.0
3444,10,4,0.6,0.0
3445,9,5,0.4444444444444444,0.0
3446,9,4,0.5555555555555556,0.0
3447,9,5,0.4444444444444444,0.0
3448,10,5,0.5,0.0
3449,10,5,0.5,0.0
3450,9,3,0.6666666666666666,0.9990128331688055
3451,9,3,0.6666666666666666,0.9990128331688055
3452,9,5,0.4444444444444444,0.0
3453,10,3,0.7,0.0
3454,10,5,0.5,0.0
3455,10,5,0.5,0.0
3456,10,5,0.5,0.0
3457,10,4,0.6,0.0
3458,10,4,0.6,0.0
3459,10,4,0.6,0.0
3460,10,5,0.5,0.0
3461,9,3,0.6666666666666666,0.9994689325544344
3462,10,4,0.6,0.9994689325544344
3463,10,5,0.5,0.0
3464,10,5,0.5,0.0
3465,10,8,0.2,0.0
3466,10,6,0.4,0.0
3467,10,3,0.7,0.0
3468,8,3,0.625,0.0
3469,10,5,0.5,0.0
3470,10,4,0.6,0.0
3471,10,4,0.6,0.0
3472,10,5,0.5,0.0
3473,10,4,0.6,0.0
3474,9,5,0.4444444444444444,0.0
3475,9,4,0.5555555555555556,0.0
3476,9,5,0.4444444444444444,0.0
3477,9,5,0.4444444444444444,0.0
3478,9,3,0.6666666666666666,0.0
3479,9,4,0.5555555555555556,0.0
3480,9,3,0.6666666666666666,0.0
3481,9,4,0.5555555555555556,0.0
3482,10,3,0.7,1.0
3483,10,6,0.4,0.0
3484,10,4,0.6,0.0
3485,10,6,0.4,0.0
3486,10,5,0.5,0.0
3487,9,2,0.7777777777777778,0.0
3488,9,5,0.4444444444444444,0.0
3489,9,4,0.5555555555555556,0.0
3490,10,6,0.4,0.0
3491,10,3,0.7,1.0
3492,10,4,0.6,0.0
3493,9,2,0.7777777777777778,1.0
3494,8,3,0.625,0.0
3495,8,3,0.625,0.0
3496,8,2,0.75,0.0
3497,8,6,0.25,0.0
3498,8,2,0.75,0.0
3499,10,5,0.5,0.0
3500,10,5,0.5,0.0
3501,10,6,0.4,0.0
3502,10,5,0.5,0.0
3503,9,4,0.5555555555555556,0.0
3504,10,5,0.5,0.0
3505,10,4,0.6,0.0
3506,10,5,0.5,0.0
3507,9,5,0.4444444444444444,0.0
3508,10,4,0.6,0.0
3509,9,5,0.4444444444444444,0.0
3510,10,4,0.6,0.9992325402916347
3511,9,4,0.5555555555555556,0.9992325402916347
3512,10,4,0.6,0.0
3513,9,4,0.5555555555555556,0.0
3514,9,3,0.6666666666666666,1.0
3515,9,3,0.6666666666666666,1.0
3516,9,5,0.4444444444444444,0.0
3517,9,4,0.5555555555555556,0.0
3518,10,3,0.7,0.0
3519,10,4,0.6,0.0
3520,9,6,0.3333333333333333,0.0
3521,9,4,0.5555555555555556,0.0
3522,9,3,0.6666666666666666,0.0
3523,9,5,0.4444444444444444,0.0
3524,9,3,0.6666666666666666,0.0
3525,9,3,0.6666666666666666,0.0
3526,9,3,0.6666666666666666,0.0
3527,9,4,0.5555555555555556,0.0
3528,10,4,0.6,0.0
3529,8,3,0.625,0.0
3530,9,3,0.6666666666666666,0.0
3531,9,3,0.6666666666666666,0.0
3532,10,5,0.5,0.0
3533,10,4,0.6,0.0
3534,9,4,0.5555555555555556,0.0
3535,10,3,0.7,1.0
3536,9,3,0.6666666666666666,0.0
3537,8,3,0.625,0.0
3538,7,3,0.5714285714285714,0.0
3539,9,4,0.5555555555555556,0.0
3540,9,3,0.6666666666666666,0.0
3541,9,3,0.6666666666666666,0.0
3542,10,5,0.5,0.0
3543,9,4,0.5555555555555556,0.0
3544,10,4,0.6,0.0
3545,10,4,0.6,1.0
3546,10,5,0.5,0.0
3547,10,6,0.4,0.0
3548,10,4,0.6,0.0
3549,10,4,0.6,1.0
3550,9,4,0.5555555555555556,0.0
3551,10,5,0.5,0.0
3552,9,3,0.6666666666666666,1.0
3553,10,4,0.6,0.0
3554,10,4,0.6,1.0
3555,10,4,0.6,0.0
3556,10,5,0.5,0.0
3557,10,4,0.6,0.0
3558,10,4,0.6,0.0
3559,10,3,0.7,0.0
3560,10,4,0.6,0.0
3561,10,4,0.6,0.0
3562,10,6,0.4,0.0
3563,10,4,0.6,0.0
3564,9,5,0.4444444444444444,0.0
3565,10,5,0.5,0.0
3566,9,5,0.4444444444444444,0.0
3567,10,4,0.6,0.0
3568,10,5,0.5,0.0
3569,9,5,0.4444444444444444,0.0
3570,10,3,0.7,1.0
3571,9,4,0.5555555555555556,0.0
3572,9,5,0.4444444444444444,0.0
3573,10,5,0.5,0.0
3574,10,5,0.5,0.0
3575,10,3,0.7,0.0
3576,8,2,0.75,0.0
3577,7,3,0.5714285714285714,0.0
3578,10,3,0.7,0.0
3579,9,3,0.6666666666666666,1.0
3580,10,5,0.5,0.0
3581,10,4,0.6,0.0
3582,9,4,0.5555555555555556,0.0
3583,10,5,0.5,0.0
3584,10,5,0.5,0.0
3585,10,3,0.7,0.0
3586,10,3,0.7,0.0
3587,10,4,0.6,0.0
3588,9,4,0.5555555555555556,0.0
3589,9,3,0.6666666666666666,1.0
3590,9,4,0.5555555555555556,0.0
3591,9,4,0.5555555555555556,0.0
3592,9,5,0.4444444444444444,0.0
3593,7,3,0.5714285714285714,0.0
3594,9,3,0.6666666666666666,1.0
3595,9,4,0.5555555555555556,0.0
3596,10,4,0.6,0.0
3597,8,3,0.625,0.0
3598,9,3,0.6666666666666666,0.0
3599,9,2,0.7777777777777778,1.0
3600,8,3,0.625,0.0
3601,9,3,0.6666666666666666,0.0
3602,10,6,0.4,0.0
3603,10,4,0.6,0.0
3604,9,4,0.5555555555555556,0.0
3605,8,2,0.75,0.0
3606,8,3,0.625,0.0
3607,10,5,0.5,0.0
3608,10,4,0.6,0.0
3609,10,3,0.7,1.0
3610,10,4,0.6,0.0
3611,10,4,0.6,0.0
3612,9,5,0.4444444444444444,0.0
3613,10,4,0.6,0.0
3614,10,2,0.8,1.0
3615,10,6,0.4,0.0
3616,9,4,0.5555555555555556,0.0
3617,9,3,0.6666666666666666,1.0
3618,10,5,0.5,0.0
3619,9,4,0.5555555555555556,0.0
3620,9,3,0.6666666666666666,1.0
3621,9,3,0.6666666666666666,0.0
3622,9,4,0.5555555555555556,0.0
3623,10,3,0.7,1.0
3624,10,5,0.5,0.0
3625,8,2,0.75,0.0
3626,9,3,0.6666666666666666,0.0
3627,9,4,0.5555555555555556,0.0
3628,9,4,0.5555555555555556,0.0
3629,9,4,0.5555555555555556,0.0
3630,9,4,0.5555555555555556,0.0
3631,9,3,0.6666666666666666,0.0
3632,10,4,0.6,1.0
3633,9,5,0.4444444444444444,0.0
3634,9,4,0.5555555555555556,0.0
3635,10,4,0.6,0.0
3636,10,4,0.6,0.0
3637,9,4,0.5555555555555556,0.0
3638,9,3,0.6666666666666666,0.0
3639,10,3,0.7,0.0
3640,9,3,0.6666666666666666,0.0
3641,10,4,0.6,0.0
3642,10,5,0.5,0.0
3643,9,5,0.4444444444444444,0.0
3644,9,4,0.5555555555555556,0.0
3645,9,3,0.6666666666666666,0.0
3646,9,4,0.5555555555555556,0.0
3647,9,3,0.6666666666666666,0.0
3648,10,3,0.7,1.0
3649,10,4,0.6,0.0
3650,7,2,0.7142857142857143,0.0
3651,10,4,0.6,0.0
3652,10,5,0.5,0.0
3653,10,4,0.6,0.0
3654,10,4,0.6,0.0
3655,9,4,0.5555555555555556,0.0
3656,9,3,0.6666666666666666,0.0
3657,10,6,0.4,0.0
3658,8,3,0.625,0.0
3659,9,4,0.5555555555555556,0.0
3660,10,3,0.7,0.9993714644877436
3661,10,3,0.7,0.9993714644877436
3662,10,5,0.5,0.0
3663,9,2,0.7777777777777778,0.0
3664,8,4,0.5,0.0
3665,9,4,0.5555555555555556,0.0
3666,8,4,0.5,0.0
3667,8,4,0.5,0.0
3668,8,3,0.625,0.0
3669,8,4,0.5,0.0
3670,10,4,0.6,0.0
3671,10,3,0.7,0.9994853319608853
3672,10,4,0.6,0.9994853319608853
3673,10,5,0.5,0.0
3674,10,5,0.5,0.0
3675,10,7,0.3,0.0
3676,10,6,0.4,0.0
3677,10,3,0.7,1.0
3678,10,5,0.5,0.0
3679,10,4,0.6,0.0
3680,10,4,0.6,0.0
3681,10,5,0.5,0.0
3682,10,5,0.5,0.0
3683,10,4,0.6,0.0
3684,10,4,0.6,0.0
3685,9,4,0.5555555555555556,0.0
3686,10,6,0.4,0.0
3687,10,6,0.4,0.0
3688,9,3,0.6666666666666666,0.0
3689,9,4,0.5555555555555556,0.0
3690,9,2,0.7777777777777778,1.0
3691,9,4,0.5555555555555556,0.0
3692,8,3,0.625,1.0
3693,9,4,0.5555555555555556,0.0
3694,8,3,0.625,0.0
3695,8,4,0.5,0.0
3696,8,3,0.625,0.0
3697,10,4,0.6,0.0
3698,10,4,0.6,0.0
3699,10,4,0.6,0.0
3700,9,4,0.5555555555555556,0.0
3701,10,4,0.6,1.0
3702,8,3,0.625,1.0
3703,10,3,0.7,1.0
3704,9,4,0.5555555555555556,0.0
3705,9,4,0.5555555555555556,0.0
3706,9,3,0.6666666666666666,1.0
3707,10,6,0.4,0.0
3708,9,3,0.6666666666666666,0.0
3709,9,5,0.4444444444444444,0.0
3710,9,4,0.5555555555555556,0.0
3711,9,4,0.5555555555555556,0.0
3712,8,2,0.75,0.0
3713,10,4,0.6,0.0
3714,10,5,0.5,0.0
3715,10,4,0.6,0.0
3716,10,6,0.4,0.0
3717,9,4,0.5555555555555556,0.0
3718,10,4,0.6,0.0
3719,10,5,0.5,0.0
3720,10,3,0.7,0.9993011879804332
3721,10,4,0.6,0.9993011879804332
3722,10,4,0.6,0.0
3723,10,5,0.5,0.0
3724,9,3,0.6666666666666666,0.9992301770592764
3725,9,3,0.6666666666666666,0.9992301770592764
3726,9,5,0.4444444444444444,0.0
3727,9,4,0.5555555555555556,0.0
3728,9,4,0.5555555555555556,0.0
3729,10,4,0.6,0.0
3730,10,5,0.5,0.0
3731,10,5,0.5,0.0
3732,10,3,0.7,0.0
3733,10,4,0.6,0.0
3734,10,3,0.7,1.0
3735,10,4,0.6,0.0
3736,8,3,0.625,0.0
3737,9,3,0.6666666666666666,0.0
3738,9,4,0.5555555555555556,0.0
3739,9,4,0.5555555555555556,0.0
3740,9,3,0.6666666666666666,0.0
3741,10,3,0.7,0.0
3742,10,4,0.6,0.0
3743,10,5,0.5,0.0
3744,10,4,0.6,0.0
3745,10,4,0.6,1.0
3746,9,4,0.5555555555555556,0.0
3747,9,4,0.5555555555555556,0.0
3748,10,3,0.7,0.0
3749,10,6,0.4,0.0
3750,9,5,0.4444444444444444,0.0
3751,9,3,0.6666666666666666,0.0
3752,10,4,0.6,0.0
3753,10,5,0.5,0.0
3754,9,4,0.5555555555555556,0.0
3755,10,3,0.7,1.0
3756,9,3,0.6666666666666666,0.0
3757,9,5,0.4444444444444444,0.0
3758,9,3,0.6666666666666666,0.0
3759,8,3,0.625,1.0
3760,8,3,0.625,1.0
3761,8,4,0.5,0.0
3762,7,2,0.7142857142857143,1.0
3763,10,3,0.7,0.0
3764,9,2,0.7777777777777778,1.0
3765,8,4,0.5,0.0
3766,9,4,0.5555555555555556,0.0
3767,8,3,0.625,0.0
3768,9,3,0.6666666666666666,0.0
3769,10,4,0.6,1.0
3770,10,5,0.5,0.0
3771,10,4,0.6,0.0
3772,10,6,0.4,0.0
3773,9,5,0.4444444444444444,0.0
3774,10,5,0.5,0.0
3775,10,5,0.5,0.0
3776,10,5,0.5,0.0
3777,9,5,0.4444444444444444,0.0
3778,10,4,0.6,0.0
3779,10,5,0.5,0.0
3780,10,4,0.6,1.0
3781,10,4,0.6,0.0
3782,9,5,0.4444444444444444,0.0
3783,9,4,0.5555555555555556,0.0
3784,9,3,0.6666666666666666,0.0
3785,9,2,0.7777777777777778,0.0
3786,8,3,0.625,0.0
3787,9,4,0.5555555555555556,0.0
3788,9,3,0.6666666666666666,0.0
3789,9,3,0.6666666666666666,1.0
3790,10,4,0.6,0.0
3791,10,4,0.6,0.0
3792,10,4,0.6,0.0
3793,10,4,0.6,0.0
3794,10,4,0.6,0.0
3795,9,3,0.6666666666666666,0.0
3796,10,3,0.7,0.0
3797,10,4,0.6,0.0
3798,10,4,0.6,0.0
3799,10,3,0.7,1.0
3800,10,6,0.4,0.0
3801,10,4,0.6,0.0
3802,10,5,0.5,0.0
3803,10,4,0.6,0.0
3804,10,5,0.5,0.0
3805,9,3,0.6666666666666666,0.0
3806,10,3,0.7,1.0
3807,10,4,0.6,0.0
3808,10,5,0.5,0.0
3809,10,6,0.4,0.0
3810,10,5,0.5,0.0
3811,9,3,0.6666666666666666,0.0
3812,9,3,0.6666666666666666,0.0
3813,9,4,0.5555555555555556,0.0
3814,9,4,0.5555555555555556,0.0
3815,9,3,0.6666666666666666,0.0
3816,10,3,0.7,1.0
3817,10,4,0.6,0.0
3818,10,4,0.6,0.0
3819,10,5,0.5,0.0
3820,10,5,0.5,0.0
3821,9,2,0.7777777777777778,1.0
3822,10,6,0.4,0.0
3823,10,3,0.7,0.0
3824,10,3,0.7,1.0
3825,9,3,0.6666666666666666,0.0
3826,9,5,0.4444444444444444,0.0
3827,8,2,0.75,1.0
3828,9,3,0.6666666666666666,0.0
3829,10,5,0.5,0.0
3830,10,3,0.7,1.0
3831,10,5,0.5,0.0
3832,9,4,0.5555555555555556,0.0
3833,9,3,0.6666666666666666,0.0
3834,9,4,0.5555555555555556,0.0
3835,10,4,0.6,0.0
3836,10,5,0.5,0.0
3837,9,3,0.6666666666666666,0.0
3838,9,3,0.6666666666666666,0.0
3839,8,3,0.625,1.0
3840,9,4,0.5555555555555556,0.0
3841,9,4,0.5555555555555556,0.0
3842,9,4,0.5555555555555556,0.0
3843,9,4,0.5555555555555556,0.0
3844,9,3,0.6666666666666666,0.0
3845,10,4,0.6,0.0
3846,10,3,0.7,0.0
3847,8,3,0.625,0.0
3848,8,2,0.75,0.0
3849,8,5,0.375,0.0
3850,8,4,0.5,0.0
3851,9,3,0.6666666666666666,0.0
3852,9,3,0.6666666666666666,0.0
3853,10,4,0.6,0.0
3854,9,4,0.5555555555555556,0.0
3855,10,3,0.7,1.0
3856,10,3,0.7,0.0
3857,9,4,0.5555555555555556,0.0
3858,9,3,0.6666666666666666,0.0
3859,8,3,0.625,0.0
3860,9,3,0.6666666666666666,0.0
3861,9,4,0.5555555555555556,0.0
3862,10,4,0.6,0.0
3863,10,3,0.7,0.0
3864,8,3,0.625,0.0
3865,9,3,0.6666666666666666,0.0
3866,9,4,0.5555555555555556,0.0
3867,9,3,0.6666666666666666,0.999020568070519
3868,9,3,0.6666666666666666,0.999020568070519
3869,9,4,0.5555555555555556,0.0
3870,10,3,0.7,0.0
3871,10,5,0.5,0.0
3872,10,5,0.5,0.0
3873,9,4,0.5555555555555556,0.0
3874,10,4,0.6,0.0
3875,10,4,0.6,0.0
3876,10,5,0.5,0.0
3877,10,4,0.6,0.0
3878,10,3,0.7,0.9994514536478333
3879,10,4,0.6,0.9994514536478333
3880,10,5,0.5,0.0
3881,10,4,0.6,0.0
3882,9,7,0.2222222222222222,0.0
3883,9,5,0.4444444444444444,0.0
3884,10,3,0.7,1.0
3885,9,4,0.5555555555555556,0.0
3886,9,4,0.5555555555555556,0.0
3887,10,4,0.6,0.0
3888,10,4,0.6,0.0
3889,9,5,0.4444444444444444,0.0
3890,10,4,0.6,0.0
3891,10,4,0.6,0.0
3892,10,4,0.6,0.0
3893,9,4,0.5555555555555556,0.0
3894,10,5,0.5,0.0
3895,10,4,0.6,0.0
3896,9,4,0.5555555555555556,0.0
3897,10,3,0.7,1.0
3898,10,4,0.6,0.0
3899,9,2,0.7777777777777778,1.0
3900,9,4,0.5555555555555556,0.0
3901,10,4,0.6,0.0
3902,9,5,0.4444444444444444,0.0
3903,10,5,0.5,0.0
3904,9,4,0.5555555555555556,0.9989949748743718
3905,9,4,0.5555555555555556,0.0
3906,9,3,0.6666666666666666,0.9989949748743718
3907,9,4,0.5555555555555556,0.0
3908,10,4,0.6,0.9989615784008308
3909,10,3,0.7,0.9989615784008308
3910,10,3,0.7,0.9989615784008308
3911,9,4,0.5555555555555556,0.0
3912,9,5,0.4444444444444444,0.0
3913,9,3,0.6666666666666666,1.0
3914,9,5,0.4444444444444444,0.0
3915,10,3,0.7,0.0
3916,10,4,0.6,0.0
3917,10,5,0.5,0.0
3918,7,2,0.7142857142857143,0.0
3919,8,2,0.75,0.0
3920,9,4,0.5555555555555556,0.0
3921,9,4,0.5555555555555556,0.0
3922,9,3,0.6666666666666666,0.0
3923,10,5,0.5,0.0
3924,10,3,0.7,0.0
3925,9,4,0.5555555555555556,0.0
3926,10,4,0.6,0.0
3927,10,3,0.7,0.9991460290350128
3928,9,3,0.6666666666666666,0.9991460290350128
3929,10,4,0.6,0.0
3930,10,4,0.6,0.0
3931,10,4,0.6,0.9995105237395986
3932,10,4,0.6,0.9995105237395986
3933,10,5,0.5,0.0
3934,9,4,0.5555555555555556,0.0
3935,10,3,0.7,0.0
3936,9,4,0.5555555555555556,0.0
3937,10,4,0.6,0.0
3938,10,4,0.6,0.0
3939,9,3,0.6666666666666666,0.0
3940,9,4,0.5555555555555556,0.0
3941,9,3,0.6666666666666666,1.0
3942,10,3,0.7,0.0
3943,9,3,0.6666666666666666,0.0
3944,10,4,0.6,0.0
3945,10,5,0.5,0.0
3946,10,5,0.5,0.0
3947,10,4,0.6,0.0
3948,8,2,0.75,0.0
3949,9,3,0.6666666666666666,0.0
3950,9,3,0.6666666666666666,0.0
3951,9,3,0.6666666666666666,0.0
3952,9,3,0.6666666666666666,1.0
3953,9,4,0.5555555555555556,0.0
3954,9,4,0.5555555555555556,0.0
3955,10,4,0.6,0.0
3956,9,4,0.5555555555555556,0.0
3957,10,4,0.6,0.0
3958,10,4,0.6,0.0
3959,10,5,0.5,0.0
3960,10,4,0.6,0.0
3961,9,3,0.6666666666666666,0.0
3962,9,3,0.6666666666666666,1.0
3963,9,3,0.6666666666666666,0.0
3964,9,5,0.4444444444444444,0.0
3965,8,2,0.75,0.0
3966,9,3,0.6666666666666666,0.9990009990009989
3967,9,3,0.6666666666666666,0.9990009990009989
3968,8,4,0.5,0.0
3969,9,2,0.7777777777777778,1.0
3970,8,2,0.75,0.0
3971,10,4,0.6,1.0
3972,9,4,0.5555555555555556,0.0
3973,10,4,0.6,0.0
3974,10,4,0.6,0.0
3975,10,3,0.7,0.0
3976,9,3,0.6666666666666666,0.9992932862190813
3977,10,5,0.5,0.0
3978,9,3,0.6666666666666666,0.9992932862190813
3979,9,5,0.4444444444444444,0.0
3980,9,5,0.4444444444444444,0.0
3981,10,4,0.6,0.0
3982,9,4,0.5555555555555556,0.0
3983,10,4,0.6,0.0
3984,9,5,0.4444444444444444,0.0
3985,9,4,0.5555555555555556,0.0
3986,10,5,0.5,0.0
3987,8,3,0.625,1.0
3988,9,3,0.6666666666666666,0.0
3989,9,4,0.5555555555555556,0.0
3990,9,4,0.5555555555555556,0.0
3991,9,3,0.6666666666666666,0.0
3992,9,2,0.7777777777777778,0.0
3993,9,3,0.6666666666666666,0.0
3994,10,3,0.7,0.0
3995,9,3,0.6666666666666666,0.0
3996,9,3,0.6666666666666666,1.0
3997,10,4,0.6,0.0
3998,8,2,0.75,0.0
3999,10,5,0.5,0.0
4000,9,4,0.5555555555555556,0.0
4001,9,4,0.5555555555555556,0.0
4002,9,3,0.6666666666666666,0.0
4003,9,3,0.6666666666666666,1.0
4004,10,4,0.6,0.0
4005,10,4,0.6,0.0
4006,10,3,0.7,1.0
4007,10,6,0.4,0.0
4008,10,4,0.6,0.0
4009,9,3,0.6666666666666666,0.0
4010,10,6,0.4,0.0
4011,10,3,0.7,1.0
4012,10,4,0.6,0.0
4013,9,3,0.6666666666666666,0.0
4014,9,4,0.5555555555555556,0.0
4015,10,4,0.6,0.0
4016,9,3,0.6666666666666666,1.0
4017,10,3,0.7,0.0
4018,8,4,0.5,0.0
4019,9,4,0.5555555555555556,0.0
4020,9,2,0.7777777777777778,0.0
4021,8,2,0.75,0.0
4022,9,3,0.6666666666666666,0.0
4023,9,3,0.6666666666666666,0.0
4024,10,4,0.6,0.0
4025,10,4,0.6,0.0
4026,10,4,0.6,1.0
4027,10,5,0.5,0.0
4028,10,4,0.6,0.0
4029,10,5,0.5,0.0
4030,10,4,0.6,0.0
4031,10,3,0.7,1.0
4032,9,5,0.4444444444444444,0.0
4033,10,3,0.7,0.0
4034,10,3,0.7,1.0
4035,10,4,0.6,0.0
4036,10,6,0.4,0.0
4037,9,3,0.6666666666666666,1.0
4038,9,4,0.5555555555555556,0.0
4039,9,3,0.6666666666666666,0.0
4040,9,3,0.6666666666666666,1.0
4041,9,4,0.5555555555555556,0.0
4042,9,3,0.6666666666666666,0.0
4043,9,2,0.7777777777777778,0.0
4044,9,3,0.6666666666666666,0.0
4045,10,4,0.6,0.0
4046,10,4,0.6,0.0
4047,9,4,0.5555555555555556,0.0
4048,10,3,0.7,0.0
4049,8,2,0.75,1.0
4050,10,4,0.6,0.0
4051,10,4,0.6,0.0
4052,10,4,0.6,0.0
4053,10,5,0.5,0.0
4054,9,4,0.5555555555555556,0.0
4055,10,3,0.7,0.0
4056,9,3,0.6666666666666666,1.0
4057,8,2,0.75,0.0
4058,7,2,0.7142857142857143,0.0
4059,9,4,0.5555555555555556,0.0
4060,9,4,0.5555555555555556,0.0
4061,9,3,0.6666666666666666,0.0
4062,10,4,0.6,0.0
4063,9,5,0.4444444444444444,0.0
4064,10,3,0.7,0.0
4065,9,2,0.7777777777777778,1.0
4066,9,3,0.6666666666666666,0.0
4067,9,3,0.6666666666666666,0.0
4068,10,3,0.7,0.0
4069,9,3,0.6666666666666666,0.0
4070,9,3,0.6666666666666666,0.0
4071,8,2,0.75,0.0
4072,9,3,0.6666666666666666,0.0
4073,8,2,0.75,0.0
4074,10,4,0.6,0.0
4075,10,3,0.7,0.0
4076,8,3,0.625,0.0
4077,10,4,0.6,0.9995071463775258
4078,10,4,0.6,0.9995071463775258
4079,10,5,0.5,0.0
4080,10,2,0.8,1.0
4081,10,4,0.6,0.0
4082,10,4,0.6,0.0
4083,9,4,0.5555555555555556,0.0
4084,9,3,0.6666666666666666,0.0
4085,9,3,0.6666666666666666,0.0
4086,9,3,0.6666666666666666,0.0
4087,9,2,0.7777777777777778,1.0
4088,9,3,0.6666666666666666,1.0
4089,9,4,0.5555555555555556,0.0
4090,10,4,0.6,0.0
4091,10,5,0.5,0.0
4092,9,4,0.5555555555555556,0.0
4093,9,2,0.7777777777777778,1.0
4094,10,5,0.5,0.0
4095,10,5,0.5,0.0
4096,10,4,0.6,0.0
4097,10,4,0.6,0.0
4098,10,4,0.6,0.0
4099,9,3,0.6666666666666666,0.0
4100,9,4,0.5555555555555556,0.0
4101,10,4,0.6,0.0
4102,10,4,0.6,0.0
4103,10,5,0.5,0.0
4104,8,3,0.625,0.0
4105,8,3,0.625,0.0
4106,9,3,0.6666666666666666,1.0
4107,8,3,0.625,0.0
4108,9,2,0.7777777777777778,1.0
4109,9,4,0.5555555555555556,0.0
4110,10,4,0.6,0.0
4111,10,5,0.5,0.0
4112,10,4,0.6,0.0
4113,10,3,0.7,1.0
4114,10,3,0.7,0.0
4115,8,3,0.625,0.9983079526226735
4116,8,3,0.625,0.0
4117,9,3,0.6666666666666666,0.9983079526226735
4118,9,2,0.7777777777777778,1.0
4119,9,2,0.7777777777777778,1.0
4120,10,4,0.6,0.0
4121,10,5,0.5,0.0
4122,10,3,0.7,1.0
4123,8,5,0.375,0.0
4124,8,3,0.625,1.0
4125,10,5,0.5,0.0
4126,9,4,0.5555555555555556,0.0
4127,10,5,0.5,0.0
4128,9,3,0.6666666666666666,0.0
4129,9,3,0.6666666666666666,0.0
4130,8,2,0.75,0.0
4131,9,3,0.6666666666666666,0.0
4132,9,4,0.5555555555555556,0.0
4133,10,3,0.7,0.0
4134,10,4,0.6,0.0
4135,9,4,0.5555555555555556,0.0
4136,10,3,0.7,0.999244142101285
4137,10,3,0.7,0.999244142101285
4138,10,3,0.7,0.0
4139,9,4,0.5555555555555556,0.0
4140,9,3,0.6666666666666666,1.0
4141,9,3,0.6666666666666666,1.0
4142,9,4,0.5555555555555556,0.0
4143,9,4,0.5555555555555556,0.0
4144,9,3,0.6666666666666666,0.0
4145,10,3,0.7,0.0
4146,10,5,0.5,0.0
4147,10,4,0.6,0.0
4148,10,4,0.6,0.0
4149,9,3,0.6666666666666666,0.0
4150,9,2,0.7777777777777778,1.0
4151,9,2,0.7777777777777778,0.0
4152,9,3,0.6666666666666666,0.0
4153,9,3,0.6666666666666666,0.0
4154,9,4,0.5555555555555556,0.0
4155,9,4,0.5555555555555556,0.0
4156,9,3,0.6666666666666666,1.0
4157,10,3,0.7,0.0
4158,9,5,0.4444444444444444,0.0
4159,9,3,0.6666666666666666,0.0
4160,9,3,0.6666666666666666,0.0
4161,9,2,0.7777777777777778,1.0
4162,9,3,0.6666666666666666,0.0
4163,10,4,0.6,0.0
4164,10,4,0.6,0.0
4165,10,5,0.5,0.0
4166,9,4,0.5555555555555556,0.0
4167,10,4,0.6,0.0
4168,10,4,0.6,0.0
4169,10,4,0.6,0.0
4170,10,4,0.6,0.0
4171,10,2,0.8,1.0
4172,9,4,0.5555555555555556,0.0
4173,9,5,0.4444444444444444,0.0
4174,10,4,0.6,0.0
4175,10,4,0.6,0.9995012468827931
4176,10,4,0.6,0.9995012468827931
4177,10,4,0.6,0.0
4178,8,2,0.75,1.0
4179,10,3,0.7,0.0
4180,9,3,0.6666666666666666,1.0
4181,9,4,0.5555555555555556,0.0
4182,9,4,0.5555555555555556,0.0
4183,9,4,0.5555555555555556,0.0
4184,9,3,0.6666666666666666,1.0
4185,9,3,0.6666666666666666,0.9988726042841037
4186,9,3,0.6666666666666666,0.9988726042841037
4187,9,4,0.5555555555555556,0.0
4188,9,4,0.5555555555555556,0.0
4189,8,3,0.625,0.0
4190,9,3,0.6666666666666666,0.0
4191,10,5,0.5,0.0
4192,10,4,0.6,0.0
4193,10,5,0.5,0.0
4194,10,4,0.6,0.0
4195,10,4,0.6,1.0
4196,10,4,0.6,0.0
4197,9,4,0.5555555555555556,0.0
4198,10,4,0.6,0.0
4199,10,3,0.7,0.0
4200,7,2,0.7142857142857143,1.0
4201,10,3,0.7,1.0
4202,10,4,0.6,0.0
4203,10,4,0.6,0.0
4204,9,3,0.6666666666666666,1.0
